"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
9,-101.3320007,33.5670013,NA,1974,"Geomys bursarius major","Geomys_bursarius",135,201,"female",15.7,713,7.99901509088728,101.44851543834,"Fall",37117
7,-90.5175247,38.6333542,NA,1974,"Geomys bursarius missouriensis","Geomys_bursarius",136,221,"female",12.4,1009,8.89423970893522,44.2058973071437,"Summer",36625
9,-102.7269974,33.9399986,NA,1974,"Geomys bursarius major","Geomys_bursarius",136,223,"female",14.5,512,7.97648057881685,127.745501313223,"Fall",37130
10,-101.8529968,33.5760002,NA,1989,"Geomys bursarius major","Geomys_bursarius",136,218,"female",15.6,438,8.62295649924542,119.424745812942,"Fall",37205
1,-94.185997,33.4230003,NA,1976,"Geomys bursarius dutcheri","Geomys_bursarius",137,200,"female",16.5,1146,7.35891028658867,60.1123922360953,"Winter",36866
8,-102.5090027,36.0369987,NA,1985,"Geomys bursarius major","Geomys_bursarius",137,225,"female",12.9,501,9.52599314793715,81.5211388991313,"Summer",36903
2,-102.8410034,31.5990009,NA,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",137,220,"female",17.4,240,8.06287320019509,87.0096607900122,"Winter",37059
8,-100.6729965,32.7220001,NA,1990,"Geomys bursarius major","Geomys_bursarius",137,233,"female",17.9,802,7.8358538820352,63.4611339670458,"Summer",37177
11,-103.0230026,36.3530006,NA,1981,"Geomys bursarius jugossicularis","Geomys_bursarius",137,228,"female",13.3,454,8.03944819454217,105.151185595677,"Fall",37214
4,-102.698246,41.96569,NA,1992,"Geomys bursarius lutescens","Geomys_bursarius",137.7,235,"female",9.1,392,8.74585183057798,105.126805087261,"Spring",36594
7,-90.5009232,38.6282539,NA,1974,"Geomys bursarius missouriensis","Geomys_bursarius",138,229,"female",12.4,1012,8.8601722057278,44.3337922987731,"Summer",36631
5,-100.9240036,35.2179985,NA,1990,"Geomys bursarius major","Geomys_bursarius",138,236,"female",14.7,479,8.75862778099747,49.3639539919719,"Spring",36943
1,-102.4000015,33.3339996,NA,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",138,227,"female",14.8,401,8.28428139199884,70.2776042232486,"Winter",37052
1,-103.0049973,31.9220009,NA,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",139,237,"female",17,250,8.08044309466137,101.280418225355,"Winter",36811
1,-103.0049973,31.9220009,NA,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",139,234,"female",17,250,8.08044309466137,101.280418225355,"Winter",36821
1,-94.185997,33.4230003,NA,1976,"Geomys bursarius dutcheri","Geomys_bursarius",139,200,"female",16.5,1146,7.35891028658867,60.1123922360953,"Winter",36868
1,-102.4000015,33.3339996,NA,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",139,217,"female",14.8,401,8.28428139199884,70.2776042232486,"Winter",37053
3,-102.7900009,33.7330017,NA,1974,"Geomys bursarius major","Geomys_bursarius",139,245,"female",14.7,573,7.85753836076599,128.29313668079,"Spring",37115
7,-88.9602814,40.1487389,NA,1974,"Geomys bursarius illinoensis","Geomys_bursarius",140,227,"male",11,1131,9.38199436057271,61.1312941098901,"Summer",36614
11,-100.2149963,34.8549995,NA,1972,"Geomys bursarius major","Geomys_bursarius",140,238,"female",16,481,9.33882008639532,90.8991098938163,"Fall",36785
1,-103.0049973,31.9220009,NA,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",140,228,"female",17,250,8.08044309466137,101.280418225355,"Winter",36813
11,-101.8860016,35.4749985,NA,1974,"Geomys bursarius major","Geomys_bursarius",140,227,"female",14.7,516,8.76464575162711,113.183523329887,"Fall",36875
8,-102.5090027,36.0369987,NA,1985,"Geomys bursarius major","Geomys_bursarius",140,238,"female",12.9,501,9.52599314793715,81.5211388991313,"Summer",36904
1,-102.4000015,33.3339996,NA,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",140,215,"female",14.8,401,8.28428139199884,70.2776042232486,"Winter",37050
2,-101.5569992,33.2610016,NA,1992,"Geomys bursarius major","Geomys_bursarius",140,230,"female",16.1,637,7.66230442431708,93.2049084657268,"Winter",37203
4,-102.698246,41.96569,NA,1992,"Geomys bursarius lutescens","Geomys_bursarius",140.4,218,"female",9.1,392,8.74585183057798,105.126805087261,"Spring",36663
7,-88.941391,40.1139488,NA,1974,"Geomys bursarius illinoensis","Geomys_bursarius",141,247,"male",11.1,1145,9.34845636261069,61.3521568693139,"Summer",36617
1,-103.0049973,31.9220009,NA,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",141,223,"female",17,250,8.08044309466137,101.280418225355,"Winter",36818
9,-102.2040024,34.0870018,NA,1988,"Geomys bursarius major","Geomys_bursarius",141,225,"female",13.7,592,8.3708865972633,99.997545084907,"Fall",36922
6,-101.7809982,32.1010017,NA,1989,"Geomys bursarius major","Geomys_bursarius",141,233,"female",17.6,345,8.56817136885465,85.4127854629899,"Summer",36936
5,-101.8529968,33.5760002,NA,1964,"Geomys bursarius major","Geomys_bursarius",142,232,"female",15.5,363,8.99752070227564,89.1201871169088,"Spring",36845
11,-101.6240005,33.6640015,NA,1978,"Geomys bursarius major","Geomys_bursarius",142,241,"female",15,462,10.0741906961214,85.9072637125078,"Fall",36878
3,-102.9729996,31.9669991,NA,1969,"Geomys bursarius major","Geomys_bursarius",142,221,"female",17.5,398,8.22606721454316,73.7078434503592,"Spring",36994
11,-100.2149963,34.8549995,NA,1972,"Geomys bursarius major","Geomys_bursarius",142,225,"female",16,481,9.33882008639532,90.8991098938163,"Fall",37037
1,-102.4000015,33.3339996,NA,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",143,234,"female",14.8,401,8.28428139199884,70.2776042232486,"Winter",36799
1,-94.185997,33.4230003,NA,1976,"Geomys bursarius dutcheri","Geomys_bursarius",143,210,"female",16.5,1146,7.35891028658867,60.1123922360953,"Winter",36867
1,-101.2429962,33.7890015,NA,1990,"Geomys bursarius major","Geomys_bursarius",143,241,"female",16.1,425,8.07408874678184,49.9230775003802,"Winter",36941
9,-102.737999,33.9529991,NA,1974,"Geomys bursarius major","Geomys_bursarius",143,225,"female",14.5,508,8.00810195799835,127.926650286878,"Fall",37125
5,-102.6800003,32.4300003,NA,1963,"Geomys bursarius major","Geomys_bursarius",143,205,"female",17.1,317,8.70355204395413,100.433346489233,"Spring",37145
7,-90.5175247,38.6333542,NA,1974,"Geomys bursarius missouriensis","Geomys_bursarius",144,239,"female",12.4,1009,8.89423970893522,44.2058973071437,"Summer",36627
9,-105.064171,39.544254,NA,1987,"Geomys bursarius lutescens","Geomys_bursarius",144,250,"male",10.6,539,8.59603062024807,69.145822586363,"Fall",36662
3,-103.8703003,33.3932152,NA,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",144,210,"female",14,336,7.89917525422558,98.6810044071187,"Spring",36763
6,-102.723539,41.933601,"immature",1994,"Geomys bursarius lutescens","Geomys_bursarius",144.5,223,"female",9.7,337,10.1715586839287,67.43718302922,"Summer",36596
6,-102.379776,41.8450813,NA,1975,"Geomys bursarius lutescens","Geomys_bursarius",145,235,"female",8.1,377,9.96093506016013,80.9521638920809,"Summer",36635
12,-100.2170029,34.8549995,NA,1972,"Geomys bursarius major","Geomys_bursarius",145,209,"male",15.9,481,9.33882008639532,90.8991098938163,"Winter",36775
10,-102.1149979,34.0519981,NA,1988,"Geomys bursarius major","Geomys_bursarius",145,236,"female",13.9,596,8.38107536312759,99.2566893135596,"Fall",36924
2,-102.3619995,34.1759987,NA,1989,"Geomys bursarius major","Geomys_bursarius",145,240,"female",14.1,411,8.50683771320388,113.804790444232,"Winter",36928
3,-101.0479965,32.5979996,NA,1991,"Geomys bursarius major","Geomys_bursarius",145,216,"female",17.4,653,8.02489969728689,85.7588041274131,"Spring",36969
1,-100.9029999,32.7039986,NA,1992,"Geomys bursarius major","Geomys_bursarius",145,234,"female",17.3,660,7.5662478191377,78.1286011114999,"Winter",36976
3,-101.1259995,32.9920006,NA,1991,"Geomys bursarius major","Geomys_bursarius",145,218,"female",17,569,8.06106899445311,83.0459478640433,"Spring",37192
4,-103.0957184,33.7626953,NA,1973,"Geomys bursarius","Geomys_bursarius",146,233,"female",13.7,369,8.07106222591212,79.4784675533675,"Spring",36834
2,-104.0033112,34.3711128,NA,1976,"Geomys bursarius major","Geomys_bursarius",146,218,"female",14.2,281,8.07094958928175,99.0427038166254,"Winter",36883
1,-94.73979,31.603,"unknown",1950,"Geomys bursarius","Geomys_bursarius",146.2,158,"male",18.9,1070,6.53430921901443,53.0353863513107,"Winter",36728
6,-102.379776,41.8450813,NA,1975,"Geomys bursarius lutescens","Geomys_bursarius",147,240,"male",8.1,377,9.96093506016013,80.9521638920809,"Summer",36634
11,-100.2149963,34.8549995,NA,1972,"Geomys bursarius major","Geomys_bursarius",147,237,"female",16,481,9.33882008639532,90.8991098938163,"Fall",36778
11,-100.2149963,34.8549995,NA,1972,"Geomys bursarius major","Geomys_bursarius",147,228,"male",16,481,9.33882008639532,90.8991098938163,"Fall",36782
7,-103.9477234,34.2027664,NA,1974,"Geomys bursarius","Geomys_bursarius",147,245,"female",14.2,393,8.06674805869281,118.766346474947,"Summer",36865
11,-101.9690018,35.8250008,NA,1985,"Geomys bursarius major","Geomys_bursarius",147,244,"female",13.5,545,9.75518510145432,85.8045974026325,"Fall",36908
12,-93.7529984,30.8500004,NA,1961,"Geomys bursarius pratincola","Geomys_bursarius",147,230,"male",18.4,1620,6.58515318153211,50.4505205060274,"Winter",37136
4,-103.0279999,31.8610001,NA,1968,"Geomys bursarius major","Geomys_bursarius",147,212,"female",17.2,361,8.09078694153624,65.1920949418822,"Spring",37210
5,-102.7919998,36.3590012,NA,1987,"Geomys bursarius jugossicularis","Geomys_bursarius",148,218,"female",12.3,409,8.80597249116482,89.1151315934891,"Spring",36911
11,-100.2149963,34.8549995,NA,1972,"Geomys bursarius major","Geomys_bursarius",149,243,"female",16,481,9.33882008639532,90.8991098938163,"Fall",36777
1,-103.0049973,31.9220009,NA,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",149,230,"female",17,250,8.08044309466137,101.280418225355,"Winter",36810
2,-101.6119995,33.6650009,NA,1973,"Geomys bursarius major","Geomys_bursarius",149,228,"female",14.8,414,8.46670842270782,67.4107759385487,"Winter",37044
9,-100.36034,40.237985,NA,1956,"Geomys bursarius","Geomys_bursarius",149.5,232,"female",11.3,290,10.8101663710461,83.0725025178769,"Fall",37002
7,-99.13278,41.923837,NA,1993,"Geomys bursarius lutescens","Geomys_bursarius",150,234,"female",7.2,815,10.8399373810111,86.3151133764121,"Summer",36595
11,-100.2149963,34.8549995,NA,1972,"Geomys bursarius major","Geomys_bursarius",150,222,"female",16,481,9.33882008639532,90.8991098938163,"Fall",36787
1,-102.4000015,33.3339996,NA,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",150,231,"male",14.8,401,8.28428139199884,70.2776042232486,"Winter",36800
5,-101.0459976,33.0999985,NA,1993,"Geomys bursarius major","Geomys_bursarius",150,214,"female",16.7,405,8.8024918992501,54.4390191184046,"Spring",36988
7,-103.9638062,34.2027321,NA,1974,"Geomys bursarius","Geomys_bursarius",150,235,"male",14.2,391,8.06674805869281,118.556859297546,"Summer",37119
1,-94.185997,33.4230003,NA,1976,"Geomys bursarius dutcheri","Geomys_bursarius",150,215,"male",16.5,1146,7.35891028658867,60.1123922360953,"Winter",37120
1,-103.0049973,31.9220009,NA,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",151,231,"male",17,250,8.08044309466137,101.280418225355,"Winter",36803
1,-102.4000015,33.3339996,NA,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",152,230,"male",14.8,401,8.28428139199884,70.2776042232486,"Winter",36797
1,-103.0049973,31.9220009,NA,1974,"Geomys bursarius knoxjonesi","Geomys_bursarius",152,240,"male",18,516,7.87221812336385,134.942030117407,"Winter",36859
5,-99.5230026,33.9790001,NA,1985,"Geomys bursarius major","Geomys_bursarius",152,205,"female",17,844,9.97361291335565,65.5497292188118,"Spring",37154
10,-100.9179993,33.7519989,NA,1989,"Geomys bursarius major","Geomys_bursarius",152,225,"female",15.7,433,8.65845181766278,101.386294418168,"Fall",37170
1,-94.68892,31.603,"unknown",1950,"Geomys bursarius","Geomys_bursarius",152.9,229,"male",18.9,1079,6.51717428078002,52.9268133416388,"Winter",36732
10,-104.734254,39.928001,NA,2002,"Geomys bursarius lutescens","Geomys_bursarius",153,241,"female",10.5,223,9.46100449532744,69.7390619052812,"Fall",36591
11,-100.2149963,34.8549995,NA,1972,"Geomys bursarius major","Geomys_bursarius",153,240,"female",16,481,9.33882008639532,90.8991098938163,"Fall",37035
9,-102.75,33.9609985,NA,1974,"Geomys bursarius major","Geomys_bursarius",153,228,"female",14.5,506,8.00909993808179,128.190070948717,"Fall",37123
8,-100.4079971,32.4379997,NA,1990,"Geomys bursarius major","Geomys_bursarius",154,218,"female",18,836,7.720628605276,63.3986474659595,"Summer",36946
9,-103.4147333333,41.2531666667,NA,2002,"Geomys bursarius lutesceus","Geomys_bursarius",154,244,"female",9,221,10.0786903911173,97.4755389107255,"Fall",37018
12,-101.8010025,33.5349998,NA,1963,"Geomys bursarius major","Geomys_bursarius",154,230,"female",15.7,553,9.25528104774389,114.370636236236,"Winter",37104
1,-103.0049973,31.9220009,NA,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",155,244,"female",17,250,8.08044309466137,101.280418225355,"Winter",36804
12,-93.7529984,30.8500004,NA,1961,"Geomys bursarius pratincola","Geomys_bursarius",155,227,"male",18.4,1620,6.58515318153211,50.4505205060274,"Winter",36891
4,-100.987999,35.9770012,NA,1988,"Geomys bursarius major","Geomys_bursarius",155,213,"female",13.6,558,9.6448251158407,83.8007576394371,"Spring",36918
2,-102.3619995,34.1759987,NA,1989,"Geomys bursarius major","Geomys_bursarius",155,224,"female",14.1,411,8.50683771320388,113.804790444232,"Winter",36927
4,-102.4059982,34.1669998,NA,1989,"Geomys bursarius major","Geomys_bursarius",155,222,"female",14.1,402,8.5362151857231,112.140227457075,"Spring",36933
5,-99.9899979,31.7150002,NA,1991,"Geomys bursarius major","Geomys_bursarius",155,247,"female",18.4,868,7.64525996941896,69.6760561373751,"Spring",36971
1,-103.0049973,31.9220009,NA,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",155,230,"female",17,250,8.08044309466137,101.280418225355,"Winter",37073
7,-96.5670013,33.7210007,NA,1972,"Geomys bursarius dutcheri","Geomys_bursarius",155,236,"female",17.4,832,8.93109990172238,90.2896588724644,"Summer",37122
2,-102.3619995,34.1759987,NA,1989,"Geomys bursarius major","Geomys_bursarius",155,226,"female",14.1,411,8.50683771320388,113.804790444232,"Winter",37162
10,-100.8470001,32.507,NA,1993,"Geomys bursarius major","Geomys_bursarius",155,234,"female",17.3,447,8.61209508877961,57.1682167753765,"Fall",37209
10,-99.7300034,33.5320015,NA,1972,"Geomys bursarius major","Geomys_bursarius",156,235,"male",17.5,648,9.06787118781403,83.6301001506219,"Fall",36824
3,-94.74,32.35587,"unknown",1950,"Geomys bursarius","Geomys_bursarius",156.2,NA,"male",18.3,1150,6.78675180038286,49.0334632261351,"Spring",36736
11,-100.2149963,34.8549995,NA,1972,"Geomys bursarius major","Geomys_bursarius",157,232,"female",16,481,9.33882008639532,90.8991098938163,"Fall",36789
1,-103.0049973,31.9220009,NA,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",157,246,"female",17,250,8.08044309466137,101.280418225355,"Winter",36815
1,-103.0049973,31.9220009,NA,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",157,253,"female",17,250,8.08044309466137,101.280418225355,"Winter",36816
3,-94.74,32.35587,"unknown",1950,"Geomys bursarius","Geomys_bursarius",157.6,NA,"male",18.3,1150,6.78675180038286,49.0334632261351,"Spring",36735
3,-103.514564,36.31866,NA,1968,"Geomys bursarius","Geomys_bursarius",158,225,"female",10.7,265,8.38535881308859,104.980375886015,"Spring",36673
1,-103.0049973,31.9220009,NA,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",158,248,"male",17,250,8.08044309466137,101.280418225355,"Winter",36805
7,-90.5175247,38.6333542,NA,1974,"Geomys bursarius missouriensis","Geomys_bursarius",159,239,"female",12.4,1009,8.89423970893522,44.2058973071437,"Summer",36624
11,-100.6600037,33.6240005,NA,1962,"Geomys bursarius major","Geomys_bursarius",159,226,"female",17.2,562,8.66142178125089,106.258926771192,"Fall",37144
3,-94.74,32.35587,"unknown",1950,"Geomys bursarius","Geomys_bursarius",159.2,228,"male",18.3,1150,6.78675180038286,49.0334632261351,"Spring",36734
4,-100.9495316,39.5265656,NA,1971,"Geomys bursarius lutescens","Geomys_bursarius",160,245,"female",11,503,9.9962265607851,68.3441404173327,"Spring",36611
7,-90.4631195,38.6470528,NA,1974,"Geomys bursarius missouriensis","Geomys_bursarius",160,242,"female",12.4,998,8.88778528502615,45.2263369596113,"Summer",36620
6,-102.379776,41.8450813,NA,1975,"Geomys bursarius lutescens","Geomys_bursarius",160,238,"male",8.1,377,9.96093506016013,80.9521638920809,"Summer",36710
12,-100.2129974,34.862999,NA,1973,"Geomys bursarius major","Geomys_bursarius",160,224,"female",15.8,701,8.96462323229313,84.3074152120693,"Winter",36771
4,-102.4059982,34.1669998,NA,1989,"Geomys bursarius major","Geomys_bursarius",160,226,"female",14.1,402,8.5362151857231,112.140227457075,"Spring",36935
4,-101.3929977,32.9939995,NA,1991,"Geomys bursarius major","Geomys_bursarius",160,235,"female",17,597,8.00164282374488,91.3839634993811,"Spring",36970
1,-101.75,33.2859993,NA,1992,"Geomys bursarius major","Geomys_bursarius",160,237,"female",16,618,7.69302616108586,95.0097543215191,"Winter",36981
2,-100.6569977,32.5470009,NA,1993,"Geomys bursarius major","Geomys_bursarius",160,218,"female",17.2,463,8.53483059781114,53.5487404150447,"Winter",36987
2,-101.776001,33.5149994,NA,1968,"Geomys bursarius major","Geomys_bursarius",160,219,"female",14.1,506,7.89135987052045,58.0298672111154,"Winter",36990
5,-100.9889984,36.007,NA,1988,"Geomys bursarius major","Geomys_bursarius",160,224,"male",13.5,558,9.57704009439748,84.5499746924766,"Spring",37157
4,-100.185997,32.7249985,NA,1991,"Geomys bursarius major","Geomys_bursarius",160,234,"female",17.8,776,7.97968538150965,78.4876655956918,"Spring",37194
1,-99.9899979,31.7150002,NA,1992,"Geomys bursarius major","Geomys_bursarius",160,242,"female",18.4,708,7.36611817511075,61.2721438291159,"Winter",37198
10,-101.8529968,33.5760002,NA,1989,"Geomys bursarius major","Geomys_bursarius",160,264,"female",15.6,438,8.62295649924542,119.424745812942,"Fall",37204
12,-100.2170029,34.8549995,NA,1972,"Geomys bursarius major","Geomys_bursarius",161,232,"female",15.9,481,9.33882008639532,90.8991098938163,"Winter",36774
12,-101.8010025,33.5349998,NA,1963,"Geomys bursarius major","Geomys_bursarius",161,252,"female",15.7,553,9.25528104774389,114.370636236236,"Winter",36864
11,-100.2149963,34.8549995,NA,1972,"Geomys bursarius major","Geomys_bursarius",161,242,"female",16,481,9.33882008639532,90.8991098938163,"Fall",37030
11,-100.2149963,34.8549995,NA,1972,"Geomys bursarius major","Geomys_bursarius",161,226,"female",16,481,9.33882008639532,90.8991098938163,"Fall",37031
1,-103.0049973,31.9220009,NA,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",161,241,"male",17,250,8.08044309466137,101.280418225355,"Winter",37071
3,-101.5889969,33.5820007,NA,1965,"Geomys bursarius major","Geomys_bursarius",161,235,"female",16.1,333,8.41421506449147,102.009114384256,"Spring",37116
11,-103.0220032,36.3429985,NA,1981,"Geomys bursarius jugossicularis","Geomys_bursarius",161,245,"female",13.3,456,8.03445232996153,105.449291009935,"Fall",37217
3,-103.3663101,33.9401932,NA,1973,"Geomys bursarius","Geomys_bursarius",161.2,257,"female",13.5,377,8.0025564097299,97.5300970999345,"Spring",36829
11,-100.35073,39.33795,NA,1963,"Geomys bursarius lutescens","Geomys_bursarius",161.3,224,"female",13,464,11.603875397574,106.211525843716,"Fall",37225
3,-103.8703003,33.3932152,NA,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",162,219,"female",14,336,7.89917525422558,98.6810044071187,"Spring",36765
9,-102.7269974,33.9399986,NA,1974,"Geomys bursarius major","Geomys_bursarius",162,237,"female",14.5,512,7.97648057881685,127.745501313223,"Fall",36874
11,-100.2149963,34.8549995,NA,1972,"Geomys bursarius major","Geomys_bursarius",162,240,"female",16,481,9.33882008639532,90.8991098938163,"Fall",37040
3,-101.6299973,33.6790009,NA,1973,"Geomys bursarius major","Geomys_bursarius",163,229,"female",14.8,412,8.46402368674007,67.3505621528031,"Spring",36792
10,-99.7300034,33.5320015,NA,1972,"Geomys bursarius major","Geomys_bursarius",163,238,"female",17.5,648,9.06787118781403,83.6301001506219,"Fall",37074
6,-104.529,39.637331,NA,2003,"Geomys bursarius","Geomys_bursarius",163.7,206,"female",10.6,344,8.76599836143763,82.6190964952308,"Summer",36661
3,-101.5910034,34.8860016,NA,1964,"Geomys bursarius major","Geomys_bursarius",164,232,"female",14.9,457,9.35368992171085,92.8032337334619,"Spring",36762
4,-101.5705,39.8956,"unknown",1963,"Geomys bursarius","Geomys_bursarius",164.2,230,"female",11.7,471,11.4187611438635,88.6165529453844,"Spring",36650
5,-99.5230026,33.9790001,NA,1985,"Geomys bursarius major","Geomys_bursarius",165,250,"female",17,844,9.97361291335565,65.5497292188118,"Spring",36914
1,-103.0049973,31.9220009,NA,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",165,230,"female",17,250,8.08044309466137,101.280418225355,"Winter",37072
2,-101.1110001,33.3800011,NA,1989,"Geomys bursarius major","Geomys_bursarius",165,242,"female",16.6,382,8.79860526137265,98.6665091568853,"Winter",37161
11,-100.3560028,32.4819984,NA,1990,"Geomys bursarius major","Geomys_bursarius",165,237,"female",18.1,849,7.76692677415923,61.6161429045694,"Fall",37179
9,-103.0054333333,41.4986333333,NA,2002,"Geomys bursarius lutesceus","Geomys_bursarius",166,242,"female",9.5,288,10.2696485732561,106.929424212058,"Fall",36600
5,-102.7919998,36.3590012,NA,1987,"Geomys bursarius jugossicularis","Geomys_bursarius",166,232,"female",12.3,409,8.80597249116482,89.1151315934891,"Spring",36913
6,-102.3927765,41.6991806,NA,1975,"Geomys bursarius lutescens","Geomys_bursarius",167,226,"female",8.3,386,9.95612724391215,82.4948810061151,"Summer",36645
5,-102.889605,36.608508,NA,1968,"Geomys bursarius","Geomys_bursarius",167,243,"female",11.9,301,8.75478656957369,102.384596254562,"Spring",36672
11,-100.6600037,33.6240005,NA,1962,"Geomys bursarius major","Geomys_bursarius",167,215,"female",17.2,562,8.66142178125089,106.258926771192,"Fall",36900
1,-102.4000015,33.3339996,NA,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",167,250,"male",14.8,401,8.28428139199884,70.2776042232486,"Winter",37046
2,-102.1149979,34.0600014,NA,1989,"Geomys bursarius major","Geomys_bursarius",167,240,"female",14.2,441,8.51622337694712,120.832946880562,"Winter",37164
4,-100.9495316,39.5265656,NA,1971,"Geomys bursarius lutescens","Geomys_bursarius",168,242,"female",11,503,9.9962265607851,68.3441404173327,"Spring",36612
11,-100.2149963,34.8549995,NA,1972,"Geomys bursarius major","Geomys_bursarius",168,246,"female",16,481,9.33882008639532,90.8991098938163,"Fall",36781
1,-103.0049973,31.9220009,NA,1974,"Geomys bursarius knoxjonesi","Geomys_bursarius",168,260,"male",18,516,7.87221812336385,134.942030117407,"Winter",36858
1,-102.2040024,34.0870018,NA,1988,"Geomys bursarius major","Geomys_bursarius",168,232,"female",13.7,592,8.3708865972633,99.997545084907,"Winter",36915
3,-103.8703003,33.3932152,NA,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",168,225,"male",14,336,7.89917525422558,98.6810044071187,"Spring",37023
7,-100.7939987,33.8470001,NA,1980,"Geomys bursarius major","Geomys_bursarius",168,255,"male",16.8,442,9.51300147007752,106.991824520876,"Summer",37134
4,-94.4970016,31.5139999,NA,1963,"Geomys bursarius pratincola","Geomys_bursarius",168,235,"male",18.8,752,8.6472626602383,46.7139012225564,"Spring",37140
11,-100.2149963,34.8549995,NA,1972,"Geomys bursarius major","Geomys_bursarius",169,253,"female",16,481,9.33882008639532,90.8991098938163,"Fall",36783
12,-101.8010025,33.5349998,NA,1963,"Geomys bursarius major","Geomys_bursarius",169,229,"female",15.7,553,9.25528104774389,114.370636236236,"Winter",36842
3,-94.74,32.35587,"unknown",1950,"Geomys bursarius","Geomys_bursarius",169.4,233,"male",18.3,1150,6.78675180038286,49.0334632261351,"Spring",36733
11,-100.35073,39.33795,NA,1963,"Geomys bursarius lutescens","Geomys_bursarius",169.7,239,"female",13,464,11.603875397574,106.211525843716,"Fall",37001
12,-93.7529984,30.8500004,NA,1961,"Geomys bursarius pratincola","Geomys_bursarius",170,248,"male",18.4,1620,6.58515318153211,50.4505205060274,"Winter",36886
2,-101.1849976,34.2130013,NA,1990,"Geomys bursarius major","Geomys_bursarius",170,240,"female",15.1,463,8.24692320955169,42.5940707095627,"Winter",36942
11,-100.3560028,32.4819984,NA,1990,"Geomys bursarius major","Geomys_bursarius",170,238,"female",18.1,849,7.76692677415923,61.6161429045694,"Fall",36947
10,-101.1930008,33.0579987,NA,1990,"Geomys bursarius major","Geomys_bursarius",170,244,"female",17.6,564,7.96265430848054,56.881667482958,"Fall",36949
2,-100.6760025,32.3470001,NA,1991,"Geomys bursarius major","Geomys_bursarius",170,232,"female",17.5,724,7.8842141861655,79.4417917515796,"Winter",36959
1,-100.3799973,33.1839981,NA,1991,"Geomys bursarius major","Geomys_bursarius",170,230,"female",17.3,735,8.18495941383099,77.8465222527306,"Winter",36963
11,-100.3560028,32.4819984,NA,1990,"Geomys bursarius major","Geomys_bursarius",170,217,"female",18.1,849,7.76692677415923,61.6161429045694,"Fall",37178
1,-101.0080032,33.1749992,NA,1991,"Geomys bursarius major","Geomys_bursarius",170,244,"female",16.9,586,8.08096810131963,81.0590166014858,"Winter",37186
4,-100.151001,32.6959991,NA,1991,"Geomys bursarius major","Geomys_bursarius",170,233,"female",17.9,782,7.97420082440108,78.7107533023321,"Spring",37196
6,-102.379776,41.8450813,NA,1975,"Geomys bursarius lutescens","Geomys_bursarius",171,257,"male",8.1,377,9.96093506016013,80.9521638920809,"Summer",36639
2,-102.8499985,31.5990009,NA,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",172,233,"male",17.5,239,8.08505448717608,86.9545818576145,"Winter",36802
1,-103.0049973,31.9220009,NA,1973,"Geomys bursarius knoxjonesi","Geomys_bursarius",172,240,"male",17,250,8.08044309466137,101.280418225355,"Winter",36812
10,-99.7300034,33.5320015,NA,1972,"Geomys bursarius major","Geomys_bursarius",172,230,"female",17.5,648,9.06787118781403,83.6301001506219,"Fall",36826
2,-104.0033112,34.3711128,NA,1976,"Geomys bursarius major","Geomys_bursarius",172,220,"female",14.2,281,8.07094958928175,99.0427038166254,"Winter",36882
3,-102.6579971,33.6360016,NA,1974,"Geomys bursarius","Geomys_bursarius",172,245,"male",14.8,568,7.85331429745082,128.241456360514,"Spring",37108
9,-102.7409973,33.9500008,NA,1974,"Geomys bursarius major","Geomys_bursarius",173,251,"female",14.5,508,8.00909993808179,127.926650286878,"Fall",36873
8,-102.5090027,36.0369987,NA,1985,"Geomys bursarius major","Geomys_bursarius",173,238,"female",12.9,501,9.52599314793715,81.5211388991313,"Summer",36902
7,-102.7689972,34.1339989,NA,1988,"Geomys bursarius major","Geomys_bursarius",173,252,"female",13.4,532,8.36802626886195,109.565330097103,"Summer",36921
