"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
NA,"female",7,-151.5,63.9302777778,2002,"Sorex hoyi","Sorex_hoyi",3.9,90,0.4,375,11.4625444052542,101.949191258465,"Summer",189787,-0.35,343,12.2496029984395,110.084443201615,-0.88,373.8,12.8807168058815,108.837757582585,"F","NS"
NA,"female",8,-153.9402777778,64.6852777778,1996,"Sorex hoyi","Sorex_hoyi",4.7,95,-3.3,392,15.291342371262,85.4875082344234,"Summer",189785,-2.2,353,15.0328260383589,86.798217139978,-1.58,406.6,14.2451529598433,85.8795365033615,"F","NS"
NA,"female",7,-150.3319444444,63.7491666667,2002,"Sorex hoyi","Sorex_hoyi",3.1,91,-0.2,523,9.84594594313576,96.1650291802963,"Summer",189791,-0.85,475,10.5380686290277,104.639387873607,-1.3,502.8,10.9950735075984,98.233780680012,"F","NS"
NA,"female",8,-149.7833333333,67.6166666667,1993,"Sorex hoyi","Sorex_hoyi",3.7,86,-5.4,336,14.2265729811462,76.9707361156818,"Summer",189736,-6.65,327,14.6529731551501,72.290033844952,-7.06,308.8,15.8516695778811,67.3182348100129,"F","NS"
NA,"undetermined",9,-97.28,45.61,1997,"Sorex hoyi hoyi","Sorex_hoyi",2.75,71,5,484,12.7806672183206,82.1034119367728,"Fall",190135,4.45,523,13.3540382136206,70.1290544289912,4.98,609.6,13.0079844093606,78.3871059579831,"NS","NS"
NA,"female",8,-151.7913,66.3195333333,2002,"Sorex hoyi","Sorex_hoyi",2.44,81,-2.4,373,13.2051958323115,99.1668332533781,"Summer",189816,-3.1,336.5,13.6447585586824,98.2401725319065,-3.32,370.8,14.2469364229734,98.8600309035862,"F","NS"
NA,"female",8,-154.2709444444,67.1008055556,2002,"Sorex hoyi","Sorex_hoyi",3.1,87,-4.4,353,14.1044453555565,89.8874894765579,"Summer",189998,-5.25,339,14.3198345151139,87.5619481348994,-5.54,361.2,14.9744218304497,89.0774705510929,"F","NS"
NA,"female",8,-157.0166666667,64.7333333333,1988,"Sorex hoyi","Sorex_hoyi",3.4,90,-3.6,322,14.6295751714453,68.3225744390172,"Summer",189930,-3.45,350.5,14.5871043354999,75.2113178947511,-4.02,374,14.4484205661252,74.1513691316285,"F","NS"
NA,"male",9,-151.7913,66.3195333333,1992,"Sorex hoyi","Sorex_hoyi",4.3,87,-5,416,14.8854082506285,85.6487619355523,"Fall",189745,-4.35,358,15.1162517620552,73.9760813603254,-4.28,371.6,15.8329163724903,69.8425684892766,"M","NS"
NA,"female",8,-151.7913,66.3195333333,2002,"Sorex hoyi","Sorex_hoyi",2.72,84,-2.4,373,13.2051958323115,99.1668332533781,"Summer",189817,-3.1,336.5,13.6447585586824,98.2401725319065,-3.32,370.8,14.2469364229734,98.8600309035862,"F","NS"
NA,"female",8,-142.0373055556,65.3027222222,2001,"Sorex hoyi","Sorex_hoyi",3.5,79,-2.6,215,13.6585193749232,77.8838623612278,"Summer",190167,-2.5,250.5,13.5449623966937,85.0856623729861,-2.66,213.2,14.5412227327977,75.2108178071615,"F","NS"
NA,"female",8,-151.76505,66.3131166667,2002,"Sorex hoyi","Sorex_hoyi",2.9,83,-2.4,374,13.1865519191012,99.7952813604841,"Summer",189810,-3.1,337,13.618311007452,98.7313101381814,-3.32,371.8,14.2146373911093,99.2412122618449,"F","NS"
NA,"female",8,-153.9372222222,64.685,1993,"Sorex hoyi","Sorex_hoyi",3.8,95,0.6,518,13.0731827058527,98.2445656069571,"Summer",190090,-0.9,439.5,13.44042757241,82.779647451831,-1.44,430.6,14.7481287452408,78.4516507232221,"F","NS"
NA,"female",8,-151.76505,66.3131166667,2004,"Sorex hoyi","Sorex_hoyi",3.5,82,-3.2,371,15.9484301497804,76.9659253545954,"Summer",189837,-3.15,361,15.0270460130613,82.8651418359713,-3.22,358,14.0572632888155,89.4481360686341,"F","NS"
NA,"female",8,-148.2666666667,64.75,1983,"Sorex hoyi","Sorex_hoyi",3.8,96,-1.7,283,13.3745433227049,128.956449245724,"Summer",189728,-2.25,322.5,13.7515008007089,113.380700453596,-1.64,318.8,13.4784977849186,94.5216045256589,"F","NS"
NA,"female",8,-147.8,64.85,1984,"Sorex hoyi","Sorex_hoyi",3.5,81,-2.3,237,14.2144186293248,73.694964805022,"Summer",189732,-1.9,244,13.8904272423531,96.390365939802,-1.5,273,13.4054336313055,88.7633363645701,"F","NS"
NA,"female",7,-156.6986111111,59.2316666667,2003,"Sorex hoyi","Sorex_hoyi",3.35,91,3.6,604,8.31495093737234,58.8595051988486,"Summer",189820,3.8,605,8.0515560580376,63.8742081911385,2.44,561.4,8.75682234514424,65.8400559095919,"F","NS"
NA,"male",8,-151.76505,66.3131166667,1996,"Sorex hoyi","Sorex_hoyi",4.1,72,-6.1,360,15.9640196768365,70.5819961592061,"Summer",189953,-4.9,342.5,15.9225368799294,80.3277360725851,-4.34,408,15.2557337361908,84.3130455811985,"M","NS"
NA,"female",8,-157.1761111111,64.7925,1991,"Sorex hoyi","Sorex_hoyi",3.1,90,-3.3,324,15.0062083111887,68.4541993394721,"Summer",190103,-3.8,433.5,16.1165219388608,58.5899745123538,-3.64,416.6,15.5106783503419,66.0653300140209,"F","NS"
NA,"female",9,-149.558,61.246,2013,"Sorex hoyi","Sorex_hoyi",5.25,98,2,659,8.86602298871166,73.4453541003898,"Fall",190076,1.25,642,9.14957442821889,70.9034572266109,1.22,522.4,8.97776300334414,76.0848130938166,"F","NS"
NA,"female",8,-157.0166666667,64.7333333333,1991,"Sorex hoyi","Sorex_hoyi",3.2,91,-3.3,320,15.0075940372826,69.6494494633587,"Summer",189951,-3.8,428,16.097571192161,59.6205703014226,-3.66,412.6,15.5112129298366,66.8154753963593,"F","NS"
NA,"female",8,-151.76505,66.3131166667,1996,"Sorex hoyi","Sorex_hoyi",3.5,72,-6.1,360,15.9640196768365,70.5819961592061,"Summer",189749,-4.9,342.5,15.9225368799294,80.3277360725851,-4.34,408,15.2557337361908,84.3130455811985,"F","NS"
NA,"female",8,-153.9352777778,64.6838888889,1998,"Sorex hoyi","Sorex_hoyi",3.7,83,0,485,13.4058218922251,130.541923654117,"Summer",190120,-0.3,389.5,14.083408383565,107.396284714484,-1.34,385.8,14.5110550355113,95.7804792514701,"F","NS"
NA,"female",8,-157.0166666667,64.7333333333,1993,"Sorex hoyi","Sorex_hoyi",3.1,88,-1.5,478,13.7280292787708,85.4015046982873,"Summer",189741,-2.95,417.5,14.1056072044769,71.205820658324,-3.46,439.4,15.3186140774274,65.2132765017884,"F","NS"
NA,"female",7,-153.66475,67.3466111111,2002,"Sorex hoyi","Sorex_hoyi",2.9,80,-5.2,291,13.8774151597173,83.0347587289337,"Summer",189802,-6,276.5,14.0816316055196,72.0838094255276,-6.2,285.8,14.6653822117756,69.7607177095014,"F","NS"
NA,"female",8,-157.2333333333,64.8,1989,"Sorex hoyi","Sorex_hoyi",3.5,95,-3.8,515,16.1810401583477,65.0873179401516,"Summer",189935,-3.65,421,15.3859874868846,66.590870161429,-3.74,413.6,14.6245132370476,73.0008343042973,"F","NS"
NA,"male",8,-99.09,45.72,1984,"Sorex hoyi hoyi","Sorex_hoyi",4.09,78,6,483,11.5442888936741,97.0218990504282,"Summer",190062,6,496.5,12.0736413829915,87.8815881363575,5.84,453.6,12.2704580652542,90.6408276117756,"M","NS"
NA,"female",9,-153.9372222222,64.685,1993,"Sorex hoyi","Sorex_hoyi",4,96,0.6,518,13.0731827058527,98.2445656069571,"Fall",190097,-0.9,439.5,13.44042757241,82.779647451831,-1.44,430.6,14.7481287452408,78.4516507232221,"F","NS"
NA,"male",7,-150.3316666667,63.7486111111,2002,"Sorex hoyi","Sorex_hoyi",2.9,85,-0.2,523,9.84594594313576,96.1650291802963,"Summer",189790,-0.9,475.5,10.5380686290277,104.639387873607,-1.32,503,10.9950735075984,98.2110594409798,"M","NS"
NA,"female",8,-157.1833333333,64.7833333333,1992,"Sorex hoyi","Sorex_hoyi",3.9,96,-4.5,360,14.4699270170512,56.3665658909937,"Summer",189743,-3.9,342,14.7345796603191,62.4103826152329,-3.88,412.6,15.4899694575175,61.0797247710214,"F","NS"
NA,"female",7,-156.6933333333,59.2302777778,2003,"Sorex hoyi","Sorex_hoyi",3,95,3.6,603,8.30261003138973,59.0703415895907,"Summer",190018,3.8,604,8.03971777514811,63.9379042417793,2.44,560.4,8.74792115414243,65.8251478720334,"F","NS"
NA,"female",8,-157.3927777778,61.7938888889,1999,"Sorex hoyi","Sorex_hoyi",3.9,96,-3.5,438,15.2330656100073,90.1388410291148,"Summer",190170,-2.1,495,14.1294032213873,99.3204308640339,-1.42,424,13.8326531300165,93.9427321673443,"F","NS"
NA,"male",8,-157.1833333333,64.7833333333,1992,"Sorex hoyi","Sorex_hoyi",4.9,100,-4.5,360,14.4699270170512,56.3665658909937,"Summer",189740,-3.9,342,14.7345796603191,62.4103826152329,-3.88,412.6,15.4899694575175,61.0797247710214,"M","NS"
NA,"female",7,-151.4919444444,63.9277777778,2002,"Sorex hoyi","Sorex_hoyi",5.7,93,0.4,372,11.5172696417163,102.277535913189,"Summer",189788,-0.35,340,12.2830586314798,109.900190917135,-0.88,370.4,12.9199449909109,108.903278775881,"F","NS"
NA,"female",7,-135.4614,63.8413,2005,"Sorex hoyi","Sorex_hoyi",3.4,91,-1.5,626,11.7115586520585,54.5803338366899,"Summer",189879,-2.3,565.5,12.2876410080751,44.7275124258106,-2.2,483.4,11.5729458258419,49.7790954018718,"F","NS"
NA,"female",8,-151.7827833333,66.3224833333,2002,"Sorex hoyi","Sorex_hoyi",4,78,-2.4,371,13.2220975505539,99.4404945137298,"Summer",190013,-3.1,334.5,13.6532094178036,98.481471873319,-3.32,368.8,14.2530322732935,98.9539179905354,"F","NS"
NA,"female",6,-156.6357166667,58.6689,2012,"Sorex hoyi","Sorex_hoyi",4.09,86,-0.2,658,10.298043356371,58.1203223913599,"Summer",190081,0.45,629.5,9.24566433536296,56.6776786932262,0.54,526.4,9.18760921340961,60.4743677475545,"F","NS"
NA,"female",7,-163.6771388889,67.26375,2003,"Sorex hoyi","Sorex_hoyi",2.7,89,-4.6,396,12.3304378255477,64.321381906004,"Summer",189825,-4.35,337,12.1665760825137,62.9738846490218,-5.72,313.8,12.5504379484135,83.2610879551809,"F","NS"
NA,"female",8,-142.9341666667,65.3465,2001,"Sorex hoyi","Sorex_hoyi",3.7,89,-3.3,198,14.6540613875988,74.852446960263,"Summer",189784,-3.2,223,14.4781629944786,80.1855924694376,-3.34,193.4,15.4365140352805,71.6542724379873,"F","NS"
NA,"female",8,-99.09,45.72,1984,"Sorex hoyi hoyi","Sorex_hoyi",3.14,84,6,483,11.5442888936741,97.0218990504282,"Summer",190130,6,496.5,12.0736413829915,87.8815881363575,5.84,453.6,12.2704580652542,90.6408276117756,"F","NS"
NA,"female",8,-153.9166666667,64.6833333333,1992,"Sorex hoyi","Sorex_hoyi",3,95,-2.4,356,13.8143754725637,67.5432909626623,"Summer",189941,-1.8,337,14.1025289794794,81.3373247783921,-1.76,376.6,14.949067670433,75.0312327947755,"F","NS"
NA,"female",8,-159.8609,68.2047,2010,"Sorex hoyi","Sorex_hoyi",3,83,-6.5,397,15.4084072879553,67.2619977552658,"Summer",189883,-6.6,425,15.6571940763987,72.3378429113401,-6.62,373.6,15.4598351593949,64.7890661472862,"F","NS"
NA,"female",8,-148.2666666667,64.7,2000,"Sorex hoyi","Sorex_hoyi",3.1,85,-1.9,293,12.6173281520681,104.164166919594,"Summer",189997,-3.1,294.5,14.6191539788161,100.417479516788,-2.7,283.8,14.7394982184518,104.714626947369,"F","NS"
NA,"female",8,-157.0166666667,64.7333333333,1990,"Sorex hoyi","Sorex_hoyi",3.8,92,-4.3,536,17.1875483470394,49.5916911394864,"Summer",189937,-4.05,521,16.6871309704504,57.0026458644677,-3.76,421,15.3378957139263,70.4738732686816,"F","NS"
NA,"female",8,-157.1761111111,64.7927777778,1995,"Sorex hoyi","Sorex_hoyi",3.4,90,-3.1,299,15.1812958084691,59.354099192129,"Summer",190162,-3.5,374.5,15.0564829668259,65.2130156484042,-3.26,382.8,14.6712907897184,67.8247919279451,"F","NS"
NA,"female",8,-148.26666667,64.7,2000,"Sorex hoyi","Sorex_hoyi",3.9,89,-1.9,293,12.6173281520681,104.164166919594,"Summer",190001,-3.1,294.5,14.6191539788161,100.417479516788,-2.7,283.8,14.7394982184518,104.714626947369,"F","NS"
NA,"female",8,-151.76505,66.3131166667,2002,"Sorex hoyi","Sorex_hoyi",3.45,94,-2.4,374,13.1865519191012,99.7952813604841,"Summer",189815,-3.1,337,13.618311007452,98.7313101381814,-3.32,371.8,14.2146373911093,99.2412122618449,"F","NS"
NA,"male",8,-153.9372222222,64.685,1993,"Sorex hoyi","Sorex_hoyi",4,97,0.6,518,13.0731827058527,98.2445656069571,"Summer",190149,-0.9,439.5,13.44042757241,82.779647451831,-1.44,430.6,14.7481287452408,78.4516507232221,"M","NS"
NA,"female",7,-156.6986111111,59.2316666667,2003,"Sorex hoyi","Sorex_hoyi",3,98,3.6,604,8.31495093737234,58.8595051988486,"Summer",189821,3.8,605,8.0515560580376,63.8742081911385,2.44,561.4,8.75682234514424,65.8400559095919,"F","NS"
NA,"female",9,-153.9372222222,64.685,1993,"Sorex hoyi","Sorex_hoyi",3.5,93,0.6,518,13.0731827058527,98.2445656069571,"Fall",190156,-0.9,439.5,13.44042757241,82.779647451831,-1.44,430.6,14.7481287452408,78.4516507232221,"F","NS"
NA,"female",8,-153.9372222222,64.685,1993,"Sorex hoyi","Sorex_hoyi",2.8,94,0.6,518,13.0731827058527,98.2445656069571,"Summer",190088,-0.9,439.5,13.44042757241,82.779647451831,-1.44,430.6,14.7481287452408,78.4516507232221,"F","NS"
NA,"female",6,-147.7333333333,64.8708333333,1993,"Sorex hoyi","Sorex_hoyi",4.2,83,0.1,303,12.8501739169931,93.194173567136,"Summer",189942,-1.45,330.5,13.1101605058357,83.9285819910855,-1.78,354,14.2248817099228,83.6361471310947,"F","NS"
NA,"female",8,-145.5309666667,63.9518166667,2002,"Sorex hoyi","Sorex_hoyi",3.54,86,-1.5,334,11.8561165648791,104.640926824538,"Summer",190021,-1.9,304,12.3701723246879,107.92877813848,-2.56,309.4,13.2192368322644,108.690870374626,"F","NS"
NA,"female",10,-128.61829,60.06508,2005,"Sorex hoyi","Sorex_hoyi",3.6,NA,-0.2,449,11.5668675207432,48.2323198595636,"Fall",189691,-0.65,412,12.1003242977014,45.1986549652587,-1.14,449.6,11.7634154465077,49.7637255564286,"F","NS"
NA,"male",8,-147.8478,64.9151666667,2008,"Sorex hoyi","Sorex_hoyi",3.3,81,-2.4,430,13.4478003157889,115.529585863397,"Summer",189720,-1.9,395,13.8451179206259,117.562727007389,-1.56,329,13.906419097888,107.227945827784,"M","NS"
NA,"female",8,-151.7827833333,66.3224833333,2004,"Sorex hoyi","Sorex_hoyi",4.1,85,-3.2,367,15.976827443254,76.5202001877978,"Summer",190024,-3.15,358,15.0449105668947,82.094035591409,-3.22,355.2,14.0860427283912,88.9872125114546,"F","NS"
NA,"male",8,-151.7749333333,66.3116,2004,"Sorex hoyi","Sorex_hoyi",3.2,77,-3.2,373,15.939552006936,76.6548071517259,"Summer",190026,-3.15,363.5,15.0189901763064,82.3703271762133,-3.22,360.2,14.0447723638023,89.198053786328,"M","NS"
NA,"female",8,-153.9402777778,64.6852777778,1996,"Sorex hoyi","Sorex_hoyi",3.6,93,-3.3,392,15.291342371262,85.4875082344234,"Summer",189799,-2.2,353,15.0328260383589,86.798217139978,-1.58,406.6,14.2451529598433,85.8795365033615,"F","NS"
NA,"female",8,-142.0373055556,65.3027222222,2001,"Sorex hoyi","Sorex_hoyi",4,76,-2.6,215,13.6585193749232,77.8838623612278,"Summer",190168,-2.5,250.5,13.5449623966937,85.0856623729861,-2.66,213.2,14.5412227327977,75.2108178071615,"F","NS"
NA,"female",6,-147.3865,65.1485,2005,"Sorex hoyi","Sorex_hoyi",3.1,88,-0.3,431,13.0482902630145,119.125581527422,"Summer",189685,-0.4,357,13.4644861413808,100.36325103988,-0.26,360.8,12.2172837390754,109.305053265158,"F","NS"
NA,"female",6,-155.2833333333,66.75,1994,"Sorex hoyi","Sorex_hoyi",4,95,-5.8,478,15.690730230028,93.1597651923252,"Summer",189946,-4.55,538.5,15.0346287326341,99.0461185844481,-5.24,461.2,15.6609966438423,80.9698882083771,"F","NS"
NA,"female",7,-159.872,60.9138888889,2006,"Sorex hoyi","Sorex_hoyi",6.54,91,-2.5,868,12.3335800548623,95.6496999913279,"Summer",190008,-1.85,938.5,11.9200236372976,101.938996490764,-0.86,870.6,11.1764255599195,90.3515827191696,"F","NS"
NA,"female",9,-128.61829,60.06508,2005,"Sorex hoyi","Sorex_hoyi",4.8,NA,-0.2,449,11.5668675207432,48.2323198595636,"Fall",189894,-0.65,412,12.1003242977014,45.1986549652587,-1.14,449.6,11.7634154465077,49.7637255564286,"F","NS"
NA,"female",8,-147.8166666667,64.85,1983,"Sorex hoyi","Sorex_hoyi",3.6,89,-1.6,249,13.6350373092354,120.194619097949,"Summer",189927,-2.15,285,14.0068771100016,99.1275099792725,-1.54,288.6,13.716105771244,88.3980574957122,"F","NS"
NA,"female",8,-157.2333333333,64.8,1988,"Sorex hoyi","Sorex_hoyi",3.6,96,-3.5,327,14.5909348154215,68.0944223827063,"Summer",189928,-3.4,354.5,14.5860733911706,74.3513052825021,-4,378.4,14.444178338553,73.840566361527,"F","NS"
NA,"female",9,-153.9372222222,64.685,1993,"Sorex hoyi","Sorex_hoyi",4,96,0.6,518,13.0731827058527,98.2445656069571,"Fall",190083,-0.9,439.5,13.44042757241,82.779647451831,-1.44,430.6,14.7481287452408,78.4516507232221,"F","NS"
NA,"female",9,-128.61042,60.08834,2005,"Sorex hoyi","Sorex_hoyi",4.4,NA,0,459,11.0642202480324,48.1675602408736,"Fall",189707,-0.45,421,11.6094712439282,45.3204069284263,-0.98,460,11.2825966305019,50.0299372662292,"F","NS"
NA,"female",8,-151.7749333333,66.3116,2004,"Sorex hoyi","Sorex_hoyi",3.6,82,-3.2,373,15.939552006936,76.6548071517259,"Summer",190025,-3.15,363.5,15.0189901763064,82.3703271762133,-3.22,360.2,14.0447723638023,89.198053786328,"F","NS"
NA,"female",8,-151.7749333333,66.3116,1996,"Sorex hoyi","Sorex_hoyi",4.4,84,-6.1,362,15.9556392614782,69.7827762320105,"Summer",189754,-4.9,344.5,15.9125092429687,79.760626160733,-4.32,410.4,15.2407715073344,83.96423670417,"F","NS"
NA,"female",8,-153.9372222222,64.685,1993,"Sorex hoyi","Sorex_hoyi",3.6,98,0.6,518,13.0731827058527,98.2445656069571,"Summer",190087,-0.9,439.5,13.44042757241,82.779647451831,-1.44,430.6,14.7481287452408,78.4516507232221,"F","NS"
NA,"female",6,-128.61208,60.08708,2005,"Sorex hoyi","Sorex_hoyi",3,NA,0,459,11.0826235817403,48.1675602408736,"Summer",189704,-0.45,421,11.6186729107822,45.0746540988391,-0.98,459.8,11.2886013662017,49.9462590030583,"F","NS"
NA,"male",8,-151.7749333333,66.3116,2004,"Sorex hoyi","Sorex_hoyi",3.1,65,-3.2,373,15.939552006936,76.6548071517259,"Summer",189835,-3.15,363.5,15.0189901763064,82.3703271762133,-3.22,360.2,14.0447723638023,89.198053786328,"M","NS"
NA,"female",8,-157.0069444444,64.7344444444,1995,"Sorex hoyi","Sorex_hoyi",3.2,86,-3.1,293,15.1722833422719,61.4075858277401,"Summer",190163,-3.45,368.5,15.053681274464,65.6779089249483,-3.22,378.4,14.6672752704445,68.8229366284269,"F","NS"
NA,"female",9,-163.2283,65.3784,2010,"Sorex hoyi","Sorex_hoyi",3.5,94,-6.4,655,12.9584271164881,78.7242198715941,"Fall",189882,-6.45,726,13.0527875480916,70.2428983745421,-6.44,687.4,12.9813387685644,67.7624600734111,"F","NS"
NA,"female",7,-155.4203,58.6759,2004,"Sorex hoyi","Sorex_hoyi",4.5,86,4.2,625,8.30835650888838,90.4486329366803,"Summer",189710,4.2,585,8.02517325220992,81.6755770953434,3.84,556.6,7.67370916137687,77.8518255885125,"F","NS"
NA,"female",8,-153.9352777778,64.6838888889,1998,"Sorex hoyi","Sorex_hoyi",3.1,84,0,485,13.4058218922251,130.541923654117,"Summer",190119,-0.3,389.5,14.083408383565,107.396284714484,-1.34,385.8,14.5110550355113,95.7804792514701,"F","NS"
NA,"female",7,-150.3336111111,63.7525,2002,"Sorex hoyi","Sorex_hoyi",2.7,90,-0.2,521,9.85019612172081,96.4590958970706,"Summer",189987,-0.85,473,10.5401937183203,104.573121684611,-1.3,500.6,11.004419435196,98.195365723719,"F","NS"
NA,"male",7,-120.475556,50.841944,1949,"Sorex hoyi hoyi","Sorex_hoyi",3.2,87,2.9,407,10.0392260959728,57.9208819204354,"Summer",190171,2.95,484,9.57404811590413,68.2263081548966,3.62,442.2,8.70296696392864,60.177539283729,"M","NS"
NA,"female",7,-135.4614,63.8413,2005,"Sorex hoyi","Sorex_hoyi",4.5,95,-1.5,626,11.7115586520585,54.5803338366899,"Summer",189878,-2.3,565.5,12.2876410080751,44.7275124258106,-2.2,483.4,11.5729458258419,49.7790954018718,"F","NS"
NA,"male",8,-153.9372222222,64.685,1993,"Sorex hoyi","Sorex_hoyi",3.7,97,0.6,518,13.0731827058527,98.2445656069571,"Summer",190084,-0.9,439.5,13.44042757241,82.779647451831,-1.44,430.6,14.7481287452408,78.4516507232221,"M","NS"
NA,"female",9,-153.9372222222,64.685,1993,"Sorex hoyi","Sorex_hoyi",3.4,98,0.6,518,13.0731827058527,98.2445656069571,"Fall",190146,-0.9,439.5,13.44042757241,82.779647451831,-1.44,430.6,14.7481287452408,78.4516507232221,"F","NS"
NA,"male",7,-155.6847222222,61.1805555556,1999,"Sorex hoyi","Sorex_hoyi",3.7,101,-2.8,420,13.3188491403816,79.7943732894552,"Summer",190122,-1.4,493.5,12.194601335045,87.3569705507878,-0.76,413.2,11.9922817983975,88.3836099703577,"M","NS"
NA,"female",7,-150.2441666667,62.2683333333,2002,"Sorex hoyi","Sorex_hoyi",5.2,99,3,783,8.57727794639401,79.3662735641856,"Summer",189990,2.4,714,9.1793750366566,84.2437728846106,2.16,733.6,9.35045211199938,75.14545550275,"F","NS"
NA,"male",8,-157.0069444444,64.7344444444,1994,"Sorex hoyi","Sorex_hoyi",4.6,47,-3.8,444,14.9350792066561,69.9482320221564,"Summer",190161,-2.65,461,14.3366569212426,77.8426102776599,-3.46,427,15.070328271398,66.4597576907762,"M","NS"
NA,"male",9,-153.9372222222,64.685,1993,"Sorex hoyi","Sorex_hoyi",3.7,98,0.6,518,13.0731827058527,98.2445656069571,"Fall",190155,-0.9,439.5,13.44042757241,82.779647451831,-1.44,430.6,14.7481287452408,78.4516507232221,"M","NS"
NA,"female",9,-153.9372222222,64.685,1993,"Sorex hoyi","Sorex_hoyi",4.5,99,0.6,518,13.0731827058527,98.2445656069571,"Fall",190095,-0.9,439.5,13.44042757241,82.779647451831,-1.44,430.6,14.7481287452408,78.4516507232221,"F","NS"
NA,"female",8,-151.76505,66.3131166667,1996,"Sorex hoyi","Sorex_hoyi",3.7,72,-6.1,360,15.9640196768365,70.5819961592061,"Summer",189954,-4.9,342.5,15.9225368799294,80.3277360725851,-4.34,408,15.2557337361908,84.3130455811985,"F","NS"
NA,"female",8,-128.61829,60.06508,2005,"Sorex hoyi","Sorex_hoyi",3.2,NA,-0.2,449,11.5668675207432,48.2323198595636,"Summer",189697,-0.65,412,12.1003242977014,45.1986549652587,-1.14,449.6,11.7634154465077,49.7637255564286,"F","NS"
NA,"female",8,-151.76505,66.3131166667,2004,"Sorex hoyi","Sorex_hoyi",3.3,74,-3.2,371,15.9484301497804,76.9659253545954,"Summer",190029,-3.15,361,15.0270460130613,82.8651418359713,-3.22,358,14.0572632888155,89.4481360686341,"F","NS"
NA,"female",8,-157.1761111111,64.7927777778,1995,"Sorex hoyi","Sorex_hoyi",3.7,85,-3.1,299,15.1812958084691,59.354099192129,"Summer",190106,-3.5,374.5,15.0564829668259,65.2130156484042,-3.26,382.8,14.6712907897184,67.8247919279451,"F","NS"
NA,"female",8,-157.0166666667,64.7333333333,1989,"Sorex hoyi","Sorex_hoyi",4.6,97,-3.8,506,16.1867135938614,64.413600589449,"Summer",189933,-3.7,414,15.4081443826533,66.3680875142331,-3.76,408.6,14.6267066864137,73.2420376429594,"F","NS"
NA,"female",8,-153.9372222222,64.685,1993,"Sorex hoyi","Sorex_hoyi",3.3,91,0.6,518,13.0731827058527,98.2445656069571,"Summer",190152,-0.9,439.5,13.44042757241,82.779647451831,-1.44,430.6,14.7481287452408,78.4516507232221,"F","NS"
NA,"female",8,-153.9372222222,64.685,1993,"Sorex hoyi","Sorex_hoyi",3.7,96,0.6,518,13.0731827058527,98.2445656069571,"Summer",190148,-0.9,439.5,13.44042757241,82.779647451831,-1.44,430.6,14.7481287452408,78.4516507232221,"F","NS"
NA,"female",8,-151.7749333333,66.3116,1996,"Sorex hoyi","Sorex_hoyi",4.7,71,-6.1,362,15.9556392614782,69.7827762320105,"Summer",189752,-4.9,344.5,15.9125092429687,79.760626160733,-4.32,410.4,15.2407715073344,83.96423670417,"F","NS"
NA,"female",8,-153.9372222222,64.685,1993,"Sorex hoyi","Sorex_hoyi",4.8,95,0.6,518,13.0731827058527,98.2445656069571,"Summer",190159,-0.9,439.5,13.44042757241,82.779647451831,-1.44,430.6,14.7481287452408,78.4516507232221,"F","NS"
NA,"female",8,-145.5041666667,63.9460166667,2002,"Sorex hoyi","Sorex_hoyi",2.86,85,-1.5,328,11.8517995053558,103.440441165532,"Summer",189834,-1.9,299,12.3639789410976,107.221808820743,-2.6,304.6,13.222188733862,107.50827317625,"F","NS"
NA,"female",8,-142.0897222222,65.3019444444,2001,"Sorex hoyi","Sorex_hoyi",3,76,-2.7,204,14.0030516154678,75.9451030511662,"Summer",190118,-2.6,236.5,13.8830378751021,83.8956787811202,-2.74,201.8,14.8760118281317,74.3394152802282,"F","NS"
NA,"female",8,-128.61829,60.06508,2005,"Sorex hoyi","Sorex_hoyi",3.8,NA,-0.2,449,11.5668675207432,48.2323198595636,"Summer",189899,-0.65,412,12.1003242977014,45.1986549652587,-1.14,449.6,11.7634154465077,49.7637255564286,"F","NS"
NA,"female",7,-137.1948,63.5431,2005,"Sorex hoyi","Sorex_hoyi",4.8,90,-1.3,492,14.1634613129572,54.6571063570249,"Summer",189688,-2,422.5,14.5828353730985,44.8553935049404,-1.98,370.6,13.6226087910284,50.784555358927,"F","NS"
NA,"female",8,-128.6195,60.06235,2005,"Sorex hoyi","Sorex_hoyi",3.6,NA,-0.2,448,11.6245397432511,48.228843552273,"Summer",189889,-0.65,410.5,12.164035314589,45.0928669873854,-1.16,447.8,11.8288825739547,49.6407319628175,"F","NS"
NA,"male",7,-153.66475,67.3466111111,2002,"Sorex hoyi","Sorex_hoyi",4.4,92,-5.2,291,13.8774151597173,83.0347587289337,"Summer",189801,-6,276.5,14.0816316055196,72.0838094255276,-6.2,285.8,14.6653822117756,69.7607177095014,"M","NS"
NA,"male",8,-151.7749333333,66.3116,1996,"Sorex hoyi","Sorex_hoyi",3.4,88,-6.1,362,15.9556392614782,69.7827762320105,"Summer",189958,-4.9,344.5,15.9125092429687,79.760626160733,-4.32,410.4,15.2407715073344,83.96423670417,"M","NS"
