"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
NA,"female",9,-111.4146,32.4295,1976,"Chaetodipus penicillatus","Chaetodipus_penicillatus",13,123,20.4,233,7.27737777449593,79.5510683914342,"Fall",20210,19.9,205.5,7.63757130688231,75.8755357042553,20.02,247.8,7.89605557306658,103.443301287744,"F","NS"
NA,"female",7,-110.92583,32.06203,1939,"Chaetodipus penicillatus","Chaetodipus_penicillatus",15,153,19,227,7.55638902859793,86.9061306551863,"Summer",20300,19.1,231,7.33414077203104,87.3118626007965,19.2,285.4,7.47758590717632,90.8810155150822,"F","NS"
NA,"female",9,-111.4146,32.4295,1978,"Chaetodipus penicillatus","Chaetodipus_penicillatus",13,168,20.9,471,8.09285131608399,75.7151182176521,"Fall",20222,21,356.5,7.87103694746103,76.7005477158037,20.42,279.2,7.82210998088466,81.7084849910496,"F","NS"
NA,"female",1,-103.7474221583,26.6855533417,1997,"Chaetodipus penicillatus","Chaetodipus_penicillatus",14,191,19.3,321,5.69558574421428,95.5441949142813,"Winter",19934,19.75,301.5,5.50424585009158,93.8964937275794,19.88,271.6,5.29335065324257,117.030728525571,"F","NS"
NA,"female",4,-111.432,32.3707,1970,"Chaetodipus penicillatus","Chaetodipus_penicillatus",19.4,165,19.9,276,7.82993478822645,112.173606642349,"Spring",20114,20.1,243,7.8190639217326,89.3111537247449,20.08,299,7.72153460914949,98.1664287065386,"F","NS"
NA,"female",8,-109.458,32.159,1976,"Chaetodipus penicillatus","Chaetodipus_penicillatus",15,173,14.5,317,7.04309246816706,81.8907053045508,"Summer",20437,14.4,338.5,7.15663147338256,105.198319781335,14.7,343.8,7.28609965018685,110.981021380976,"F","NS"
NA,"female",5,-110.8841,31.8774,1970,"Chaetodipus penicillatus","Chaetodipus_penicillatus",17.1,168,18.2,371,7.25953396116675,127.720909501946,"Spring",20377,18.35,333,7.2530581138438,121.612108820096,18.38,383.2,7.14437253062606,111.960521124174,"F","NS"
NA,"female",5,-111.4316,32.4585,1974,"Chaetodipus penicillatus","Chaetodipus_penicillatus",16,169,20.4,276,8.0785162153965,104.624517098413,"Spring",20150,20.15,241.5,8.13510550586764,117.760539635023,20.06,281.6,7.99926987526172,124.482831097431,"F","NS"
NA,"female",10,-111.1913,32.2138,1983,"Chaetodipus penicillatus","Chaetodipus_penicillatus",15,167,20,482,7.64779627597309,86.5811884079441,"Fall",20472,19.8,434,7.52900057798858,91.5879156658059,20.32,324,7.49135587049027,99.1333897096074,"F","NS"
NA,"female",8,-109.888385,31.904982,1956,"Chaetodipus penicillatus","Chaetodipus_penicillatus",13,172,15.8,209,7.42067137369414,136.322193285738,"Summer",20312,15.55,278.5,7.26710473481829,141.058422423274,15.84,317,7.26071418584526,129.510226027649,"F","NS"
NA,"female",10,-110.894561,32.32746,1963,"Chaetodipus penicillatus","Chaetodipus_penicillatus",13,124,19.7,324,7.43706931526122,89.0430761494171,"Fall",20324,19.65,318,7.4394292836825,97.7994823046341,19.42,329.2,7.54340016600166,105.224179891776,"F","NS"
NA,"female",9,-111.4146,32.4295,1976,"Chaetodipus penicillatus","Chaetodipus_penicillatus",15,170,20.4,233,7.27737777449593,79.5510683914342,"Fall",20501,19.9,205.5,7.63757130688231,75.8755357042553,20.02,247.8,7.89605557306658,103.443301287744,"F","NS"
NA,"female",9,-111.4146,32.4295,1977,"Chaetodipus penicillatus","Chaetodipus_penicillatus",15,165,21.1,242,7.64922257883807,77.6859772139553,"Fall",20504,20.75,237.5,7.463300176667,78.6185228026947,20.2,225.6,7.84456674272555,92.8738486468694,"F","NS"
NA,"female",5,-111.15667,33.27944,1967,"Chaetodipus penicillatus","Chaetodipus_penicillatus",17.3,170,20.2,484,7.80541284602997,134.572624661717,"Spring",20343,20.35,427.5,8.10749265690693,108.136236434943,20.06,423.6,8.08724995881214,111.05936813684,"F","NS"
NA,"female",8,-109.0432205,31.8455944,1972,"Chaetodipus penicillatus pricei","Chaetodipus_penicillatus",15.1,161,16.4,346,7.51717226009081,122.7255351121,"Summer",19964,16.2,313.5,7.55247076272213,112.368826607979,16,276.4,7.59628371836065,108.14945180903,"F","NS"
NA,"female",10,-109.161,33.2007,1983,"Chaetodipus penicillatus","Chaetodipus_penicillatus",13,117,15,582,7.65345534957112,77.3452003813372,"Fall",20483,14.85,500.5,7.63806443224847,78.2978612829467,15.06,389,7.61034721386969,85.0289522385025,"F","NS"
NA,"female",7,-109.068856,31.343562,1964,"Chaetodipus penicillatus","Chaetodipus_penicillatus",18,171,15.4,302,7.84583946876923,139.092653867141,"Summer",20058,16.05,283.5,7.48101709367396,131.070705670756,16.12,270.2,7.39787908130551,115.397359323771,"F","NS"
NA,"female",9,-111.4146,32.4295,1977,"Chaetodipus penicillatus","Chaetodipus_penicillatus",13,140,21.1,242,7.64922257883807,77.6859772139553,"Fall",20503,20.75,237.5,7.463300176667,78.6185228026947,20.2,225.6,7.84456674272555,92.8738486468694,"F","NS"
NA,"female",9,-104.8949966,31.8430004,1974,"Chaetodipus penicillatus eremicus","Chaetodipus_penicillatus",13.1,170,15.7,412,7.52733906060657,125.358635984935,"Fall",20288,15.55,330.5,7.37309269835391,124.887866517584,15.8,312,7.21227355242239,126.324665577407,"F","NS"
NA,"female",9,-104.8949966,31.8430004,1974,"Chaetodipus penicillatus eremicus","Chaetodipus_penicillatus",15.3,165,15.7,412,7.52733906060657,125.358635984935,"Fall",20284,15.55,330.5,7.37309269835391,124.887866517584,15.8,312,7.21227355242239,126.324665577407,"F","NS"
NA,"female",3,-113.5718,33.1825,1973,"Chaetodipus penicillatus","Chaetodipus_penicillatus",20,178,21.2,116,8.60507249982664,147.399524063362,"Spring",20136,21.35,111.5,8.55155351597293,168.957696473249,21.26,113,8.48621946562375,157.980153463255,"F","NS"
NA,"female",4,-110.1274,31.5466,1987,"Chaetodipus penicillatus","Chaetodipus_penicillatus",14,159,16.9,318,7.33441452084871,98.0802161182983,"Spring",20196,17.3,356,6.88098854599983,104.612036127935,16.98,419.4,7.00338232942454,95.9720663052176,"F","NS"
NA,"female",10,-113.0295,32.1645,1982,"Chaetodipus penicillatus","Chaetodipus_penicillatus",15.4,168,21.3,248,7.63597446699542,92.4395810880593,"Fall",20188,22.1,224.5,7.44996849429572,88.9903429877586,22.1,228.8,7.80311240007577,102.090669947329,"F","NS"
NA,"female",5,-113.436958,32.07144,1969,"Chaetodipus penicillatus","Chaetodipus_penicillatus",13.4,167,22.3,132,8.12295661950895,93.1137626906152,"Spring",20099,22.05,112.5,7.89281589958818,117.938051203654,22.02,142,8.01693742078352,110.846756090929,"F","NS"
NA,"female",5,-113.436958,32.07144,1969,"Chaetodipus penicillatus","Chaetodipus_penicillatus",13.4,179,22.3,132,8.12295661950895,93.1137626906152,"Spring",20359,22.05,112.5,7.89281589958818,117.938051203654,22.02,142,8.01693742078352,110.846756090929,"F","NS"
NA,"female",10,-109.14425,31.91361,1964,"Chaetodipus penicillatus","Chaetodipus_penicillatus",15.5,165,14,335,7.77175831280974,134.450600190303,"Fall",20067,14.6,328.5,7.38149058252537,127.303963885458,14.72,329.2,7.30411066448545,111.05284448747,"F","NS"
NA,"female",10,-109.441,32.159,1975,"Chaetodipus penicillatus","Chaetodipus_penicillatus",16,171,14.3,360,7.29285141890206,128.998917519602,"Fall",20436,14.6,342.5,7.38251100469435,124.391346295399,14.78,357,7.3551767013103,117.194911600266,"F","NS"
NA,"female",10,-104.9850006,31.8950005,1974,"Chaetodipus penicillatus eremicus","Chaetodipus_penicillatus",13.5,160,16.2,312,8.10615179784446,126.252595598029,"Fall",20025,16,249.5,7.93074116023449,117.939112243731,16.26,235.6,7.76468916120372,122.549742670778,"F","NS"
NA,"female",3,-113.5718,33.1825,1973,"Chaetodipus penicillatus","Chaetodipus_penicillatus",17,185,21.2,116,8.60507249982664,147.399524063362,"Spring",20134,21.35,111.5,8.55155351597293,168.957696473249,21.26,113,8.48621946562375,157.980153463255,"F","NS"
NA,"female",8,-113.01694,31.94444,1964,"Chaetodipus penicillatus","Chaetodipus_penicillatus",13.5,175,20.9,235,8.36759170305835,115.262820982755,"Summer",20335,21.4,235.5,8.07238395317255,103.72385938913,21.7,260.8,8.04920054009895,130.09421428475,"F","NS"
NA,"female",4,-111.4149,32.3707,1970,"Chaetodipus penicillatus","Chaetodipus_penicillatus",13.5,171,19.9,271,7.87508537712257,111.614480872417,"Spring",20380,20.1,238.5,7.86317716729285,89.4507584715634,20.08,294.2,7.76265865007107,98.9146514552519,"F","NS"
NA,"female",4,-110.734346,32.134638,2002,"Chaetodipus penicillatus","Chaetodipus_penicillatus",13.5,167,20,234,7.62787452026904,106.934843086011,"Spring",20493,19.9,245,7.81549708857718,82.6097696976396,19.68,307,7.56771511313852,113.466108936011,"F","NS"
NA,"female",9,-111.53139,32.99694,2002,"Chaetodipus penicillatus","Chaetodipus_penicillatus",15.5,163,22.2,86,8.39994588727159,92.9580976947198,"Fall",20497,22.15,169.5,8.63967630186717,87.8600476407404,21.62,195,8.36633959839921,110.730995061049,"F","NS"
NA,"female",10,-104.9850006,31.8950005,1974,"Chaetodipus penicillatus eremicus","Chaetodipus_penicillatus",14,160,16.2,312,8.10615179784446,126.252595598029,"Fall",20295,16,249.5,7.93074116023449,117.939112243731,16.26,235.6,7.76468916120372,122.549742670778,"F","NS"
NA,"female",5,-111.15667,33.27944,1967,"Chaetodipus penicillatus","Chaetodipus_penicillatus",18.1,187,20.2,484,7.80541284602997,134.572624661717,"Spring",20072,20.35,427.5,8.10749265690693,108.136236434943,20.06,423.6,8.08724995881214,111.05936813684,"F","NS"
NA,"female",1,-111.18,32.27,1971,"Chaetodipus penicillatus penicillatus","Chaetodipus_penicillatus",20.3,187,18.5,361,7.31610924914702,149.260804897963,"Winter",19974,18.85,352.5,7.29611104874487,133.416308757777,19.26,332,7.13450679216385,112.016293637464,"F","NS"
NA,"female",9,-110.85222,31.83333,1972,"Chaetodipus penicillatus","Chaetodipus_penicillatus",13.8,167,17.8,428,6.8922002468315,108.303185638613,"Fall",20141,17.5,438,6.97548703472159,117.539019420433,17.78,407,6.89151119488375,115.062567261505,"F","NS"
NA,"female",5,-110.85222,31.83333,1971,"Chaetodipus penicillatus","Chaetodipus_penicillatus",18.2,156,17.2,448,7.05877382261168,126.774853202253,"Spring",20418,17.5,432,7.0136670856508,126.45538125521,17.84,427.8,6.84583200746963,117.141502620685,"F","NS"
NA,"female",10,-111.18194,32.27861,2001,"Chaetodipus penicillatus","Chaetodipus_penicillatus",15.6,155,20.7,247,8.01207422165655,63.3805127372817,"Fall",20494,20.75,295.5,7.8127596333713,100.456862067155,20.48,292.4,7.57245538898447,110.600879885721,"F","NS"
NA,"female",7,-109.14083,31.91361,1990,"Chaetodipus penicillatus eremicus","Chaetodipus_penicillatus",14.2,162,15,456,7.30421215132167,93.2975426988234,"Summer",19928,15.3,376,7.12750664119412,102.719120519416,14.94,420.2,7.01532954586773,94.6634184391702,"F","NS"
NA,"female",8,-117.3367,34.74,2006,"Chaetodipus penicillatus","Chaetodipus_penicillatus",15,170,16.8,77,7.76009606313549,94.7865938958312,"Summer",20279,16.65,116,7.30306227564437,117.755629760572,16.48,105,7.31939129266492,123.823044044206,"F","NS"
NA,"female",8,-111.14754,32.40171,2010,"Chaetodipus penicillatus","Chaetodipus_penicillatus",20.5,200,21.6,262,8.08258509501643,97.4034629617909,"Summer",20499,21.9,204,8.0496833679868,89.1132180637686,21.82,214.6,8.03578842765042,107.753799513419,"F","NS"
NA,"female",5,-111.8658333,30.6913889,2005,"Chaetodipus penicillatus","Chaetodipus_penicillatus",18,270,21.9,140,6.81368386988917,119.012000981846,"Spring",20006,21.65,161.5,7.018027734483,104.525615852607,21.58,212.6,7.07294699613848,108.409148893879,"F","NS"
NA,"female",5,-115.3256,33.6262,2001,"Chaetodipus penicillatus angustirostris Osgood, 1900","Chaetodipus_penicillatus",16.5,163,20.2,93,7.83157459302155,143.796363415233,"Spring",19979,20.2,62,7.76203694566725,146.84021777066,19.92,81,7.58539495375748,135.637929937112,"F","NS"
NA,"female",9,-108.98671,31.51627,2010,"Chaetodipus penicillatus","Chaetodipus_penicillatus",14,179,15.2,472,7.18822690658872,108.636697331294,"Fall",19945,15.45,398,7.03784678246261,94.959705417124,15.36,391.2,6.86961848975169,112.224957235622,"F","NS"
NA,"female",6,-110.75578,32.206087,1969,"Chaetodipus penicillatus","Chaetodipus_penicillatus",18,176,19.1,248,7.36212152394494,81.7374247901799,"Summer",20106,19.05,292.5,7.15102659448262,87.5362029134399,18.9,376.2,7.17424555574159,105.459201714528,"F","NS"
NA,"female",5,-111.4316,32.4585,1974,"Chaetodipus penicillatus","Chaetodipus_penicillatus",16,175,20.4,276,8.0785162153965,104.624517098413,"Spring",20148,20.15,241.5,8.13510550586764,117.760539635023,20.06,281.6,7.99926987526172,124.482831097431,"F","NS"
NA,"female",5,-113.436958,32.07144,1969,"Chaetodipus penicillatus","Chaetodipus_penicillatus",19.42,180,22.3,132,8.12295661950895,93.1137626906152,"Spring",20089,22.05,112.5,7.89281589958818,117.938051203654,22.02,142,8.01693742078352,110.846756090929,"F","NS"
NA,"female",5,-111.4316,32.4585,1974,"Chaetodipus penicillatus","Chaetodipus_penicillatus",18,182,20.4,276,8.0785162153965,104.624517098413,"Spring",20149,20.15,241.5,8.13510550586764,117.760539635023,20.06,281.6,7.99926987526172,124.482831097431,"F","NS"
NA,"female",6,-106.67194,32.57472,1962,"Chaetodipus penicillatus","Chaetodipus_penicillatus",17.2,141,15.1,311,8.07905541283363,109.647054620216,"Summer",20306,15.1,294,8.15404376839086,103.952964384906,15.18,264.2,8.4508539417726,121.043866653088,"F","NS"
NA,"female",4,-110.0934,31.4598,1988,"Chaetodipus penicillatus","Chaetodipus_penicillatus",16,175,17.1,373,6.81048100468326,108.689783746722,"Spring",20200,16.95,348,7.02886876944931,105.15191126186,17.04,405.6,6.88263530615221,101.691328256996,"F","NS"
NA,"female",11,-110.76,28.05,2006,"Chaetodipus penicillatus","Chaetodipus_penicillatus",14,180,26,252,5.02963189206695,151.055477100269,"Fall",20012,25.9,194.5,5.04008220862237,140.457721002502,25.74,224.6,5.13719870468889,142.033276534013,"F","NS"
NA,"female",10,-114.8125,36.1736111,1997,"Chaetodipus penicillatus","Chaetodipus_penicillatus",16,179,21.1,164,8.9646274576552,130.324682677923,"Fall",20244,21.65,116,9.09131965267502,107.762095553208,21.14,126.8,9.29230144741835,126.113377479989,"F","NS"
NA,"female",5,-110.8841,31.8774,1970,"Chaetodipus penicillatus","Chaetodipus_penicillatus",16.7,161,18.2,371,7.25953396116675,127.720909501946,"Spring",20111,18.35,333,7.2530581138438,121.612108820096,18.38,383.2,7.14437253062606,111.960521124174,"F","NS"
NA,"female",9,-109.171842,31.592202,1959,"Chaetodipus penicillatus","Chaetodipus_penicillatus",14.5,175,15.7,373,7.09294891018004,143.012980747847,"Fall",20305,15.75,399,7.31593657812159,121.797671449653,15.58,322.2,7.20500384860172,130.135019700184,"F","NS"
NA,"female",5,-108.5055556,29.5880556,2005,"Chaetodipus penicillatus","Chaetodipus_penicillatus",16,168,13,556,5.83858637934654,115.862877364035,"Spring",20267,12.6,718.5,5.95677370463759,101.129130414322,12.56,624.4,5.93773494978872,107.282439781009,"F","NS"
NA,"female",9,-111.4146,32.4295,1978,"Chaetodipus penicillatus","Chaetodipus_penicillatus",18,175,20.9,471,8.09285131608399,75.7151182176521,"Fall",20224,21,356.5,7.87103694746103,76.7005477158037,20.42,279.2,7.82210998088466,81.7084849910496,"F","NS"
NA,"female",7,-109.068856,31.343562,1964,"Chaetodipus penicillatus","Chaetodipus_penicillatus",21,182,15.4,302,7.84583946876923,139.092653867141,"Summer",20332,16.05,283.5,7.48101709367396,131.070705670756,16.12,270.2,7.39787908130551,115.397359323771,"F","NS"
NA,"female",10,-111.0180556,36.8388889,1997,"Chaetodipus penicillatus","Chaetodipus_penicillatus",18,183,13.4,229,9.48371411069173,83.6591175948871,"Fall",20243,14.25,187,9.46617157993806,73.4123824121039,14.08,185.2,9.39290836335015,77.2753492280685,"F","NS"
NA,"female",9,-112.72417,32.06833,1981,"Chaetodipus penicillatus","Chaetodipus_penicillatus",14,172,21.1,308,6.6000631310112,82.1501305370168,"Fall",20174,20.95,249.5,6.70277110353027,94.3766177167729,20.6,343,7.20429017726304,102.862449221351,"F","NS"
NA,"female",10,-111.1571,32.3154,1951,"Chaetodipus penicillatus","Chaetodipus_penicillatus",16,173,20,367,7.73173311552442,88.8644990230128,"Fall",20308,20.4,288,7.1361268337536,119.435611458748,20.08,235.8,7.7761862513904,101.724628065536,"F","NS"
NA,"female",10,-114.8125,36.1736111,1997,"Chaetodipus penicillatus","Chaetodipus_penicillatus",17,190,21.1,164,8.9646274576552,130.324682677923,"Fall",19988,21.65,116,9.09131965267502,107.762095553208,21.14,126.8,9.29230144741835,126.113377479989,"F","NS"
NA,"female",3,-109.1491667,31.7822222,2002,"Chaetodipus penicillatus","Chaetodipus_penicillatus",21.5,193,15.9,304,7.48542017200873,112.083190764614,"Spring",20259,15.8,321.5,7.59297572028798,108.951562424909,15.62,344.8,7.30286817995297,114.876544469106,"F","NS"
NA,"female",9,-112.7521,31.8592,1982,"Chaetodipus penicillatus","Chaetodipus_penicillatus",20,177,20.9,275,7.24855262459445,93.0475415610117,"Fall",20179,21.65,247.5,7.02664569615937,87.7214816131188,21.7,259.4,7.39372384806827,102.505994363297,"F","NS"
NA,"female",5,-111.8658333,30.6913889,2005,"Chaetodipus penicillatus","Chaetodipus_penicillatus",17,260,21.9,140,6.81368386988917,119.012000981846,"Spring",20005,21.65,161.5,7.018027734483,104.525615852607,21.58,212.6,7.07294699613848,108.409148893879,"F","NS"
NA,"female",10,-109.478074,31.904542,1972,"Chaetodipus penicillatus","Chaetodipus_penicillatus",18,146,15.4,410,6.87597376024045,117.107228821497,"Fall",20397,15.25,413,6.94990382191435,117.4877682848,15.02,361.4,6.96127302900795,116.225662523549,"F","NS"
NA,"female",1,-111.18,32.27,1971,"Chaetodipus penicillatus penicillatus","Chaetodipus_penicillatus",25.4,195,18.5,361,7.31610924914702,149.260804897963,"Winter",20228,18.85,352.5,7.29611104874487,133.416308757777,19.26,332,7.13450679216385,112.016293637464,"F","NS"
NA,"female",5,-111.15667,33.27944,1967,"Chaetodipus penicillatus","Chaetodipus_penicillatus",21.8,177,20.2,484,7.80541284602997,134.572624661717,"Spring",20074,20.35,427.5,8.10749265690693,108.136236434943,20.06,423.6,8.08724995881214,111.05936813684,"F","NS"
NA,"female",10,-109.584,31.883,1970,"Chaetodipus penicillatus","Chaetodipus_penicillatus",16.4,167,15.6,273,7.41331214570768,125.005388362931,"Fall",20383,15.7,282.5,7.43997249597571,128.258064638354,15.56,317.6,7.20718005219689,123.680976596092,"F","NS"
NA,"female",5,-111.4316,32.4585,1974,"Chaetodipus penicillatus","Chaetodipus_penicillatus",18,172,20.4,276,8.0785162153965,104.624517098413,"Spring",20420,20.15,241.5,8.13510550586764,117.760539635023,20.06,281.6,7.99926987526172,124.482831097431,"F","NS"
NA,"female",10,-114.8125,36.1736111,1997,"Chaetodipus penicillatus","Chaetodipus_penicillatus",15,182,21.1,164,8.9646274576552,130.324682677923,"Fall",19986,21.65,116,9.09131965267502,107.762095553208,21.14,126.8,9.29230144741835,126.113377479989,"F","NS"
NA,"female",8,-109.0432205,31.8455944,1972,"Chaetodipus penicillatus pricei","Chaetodipus_penicillatus",16.2,168,16.4,346,7.51717226009081,122.7255351121,"Summer",19938,16.2,313.5,7.55247076272213,112.368826607979,16,276.4,7.59628371836065,108.14945180903,"F","NS"
NA,"female",5,-113.436958,32.07144,1969,"Chaetodipus penicillatus","Chaetodipus_penicillatus",15,165,22.3,132,8.12295661950895,93.1137626906152,"Spring",20078,22.05,112.5,7.89281589958818,117.938051203654,22.02,142,8.01693742078352,110.846756090929,"F","NS"
NA,"female",10,-114.8125,36.1736111,1997,"Chaetodipus penicillatus","Chaetodipus_penicillatus",17,179,21.1,164,8.9646274576552,130.324682677923,"Fall",20247,21.65,116,9.09131965267502,107.762095553208,21.14,126.8,9.29230144741835,126.113377479989,"F","NS"
NA,"female",5,-113.436958,32.07144,1969,"Chaetodipus penicillatus","Chaetodipus_penicillatus",15.6,180,22.3,132,8.12295661950895,93.1137626906152,"Spring",20093,22.05,112.5,7.89281589958818,117.938051203654,22.02,142,8.01693742078352,110.846756090929,"F","NS"
NA,"female",1,-110.85222,31.83333,1997,"Chaetodipus penicillatus","Chaetodipus_penicillatus",22,180,19,405,7.35306058726569,100.211431312849,"Winter",20201,19.25,381.5,7.02659530883189,111.635232220202,19.22,419.2,6.99707409921579,115.561467394724,"F","NS"
NA,"female",9,-111.4146,32.4295,1978,"Chaetodipus penicillatus","Chaetodipus_penicillatus",14,168,20.9,471,8.09285131608399,75.7151182176521,"Fall",20506,21,356.5,7.87103694746103,76.7005477158037,20.42,279.2,7.82210998088466,81.7084849910496,"F","NS"
NA,"female",9,-104.8949966,31.8430004,1974,"Chaetodipus penicillatus eremicus","Chaetodipus_penicillatus",15.6,171,15.7,412,7.52733906060657,125.358635984935,"Fall",20290,15.55,330.5,7.37309269835391,124.887866517584,15.8,312,7.21227355242239,126.324665577407,"F","NS"
NA,"female",10,-113.436958,32.07144,1972,"Chaetodipus penicillatus","Chaetodipus_penicillatus",19.1,173,22.2,138,8.08256634911702,136.590176014416,"Fall",20399,21.8,122,8.06963910659226,147.685347275838,21.94,125.6,8.00603571889096,131.785330648444,"F","NS"
NA,"female",11,-109.458,32.1446,1975,"Chaetodipus penicillatus","Chaetodipus_penicillatus",17,183,13.8,372,7.1554598776463,130.73627570127,"Fall",20440,14.15,355.5,7.23693118880638,125.303233614191,14.36,370.4,7.21439641593156,117.93948592006,"F","NS"
NA,"female",3,-113.5718,33.1825,1973,"Chaetodipus penicillatus","Chaetodipus_penicillatus",21,192,21.2,116,8.60507249982664,147.399524063362,"Spring",20126,21.35,111.5,8.55155351597293,168.957696473249,21.26,113,8.48621946562375,157.980153463255,"F","NS"
NA,"female",9,-112.7521,31.8592,1982,"Chaetodipus penicillatus","Chaetodipus_penicillatus",19.7,148,20.9,275,7.24855262459445,93.0475415610117,"Fall",20190,21.65,247.5,7.02664569615937,87.7214816131188,21.7,259.4,7.39372384806827,102.505994363297,"F","NS"
NA,"female",5,-111.4316,32.4585,1974,"Chaetodipus penicillatus","Chaetodipus_penicillatus",16.4,169,20.4,276,8.0785162153965,104.624517098413,"Spring",20423,20.15,241.5,8.13510550586764,117.760539635023,20.06,281.6,7.99926987526172,124.482831097431,"F","NS"
NA,"female",6,-114.860037,32.835408,1964,"Chaetodipus penicillatus","Chaetodipus_penicillatus",20.6,197,21.1,52,8.23710654553067,136.494512578658,"Summer",20055,21.7,103.5,7.96546023574458,142.229502680372,22.14,64.8,7.9923504060935,135.975868011534,"F","NS"
NA,"female",8,-110.201876,32.71703,1961,"Chaetodipus penicillatus","Chaetodipus_penicillatus",18.5,171,16.4,450,7.40466683309188,79.2274391039695,"Summer",20049,16.4,363,7.90499085505488,80.7042834189728,16.62,418.6,7.58012471325682,90.4361007490997,"F","NS"
NA,"female",8,-110.201876,32.71703,1961,"Chaetodipus penicillatus","Chaetodipus_penicillatus",14.3,162,16.4,450,7.40466683309188,79.2274391039695,"Summer",20321,16.4,363,7.90499085505488,80.7042834189728,16.62,418.6,7.58012471325682,90.4361007490997,"F","NS"
NA,"female",10,-113.436958,32.07144,1972,"Chaetodipus penicillatus","Chaetodipus_penicillatus",14.3,181,22.2,138,8.08256634911702,136.590176014416,"Fall",20398,21.8,122,8.06963910659226,147.685347275838,21.94,125.6,8.00603571889096,131.785330648444,"F","NS"
NA,"female",3,-113.5718,33.1825,1973,"Chaetodipus penicillatus","Chaetodipus_penicillatus",18,200,21.2,116,8.60507249982664,147.399524063362,"Spring",20138,21.35,111.5,8.55155351597293,168.957696473249,21.26,113,8.48621946562375,157.980153463255,"F","NS"
NA,"female",10,-109.567,31.8685,1971,"Chaetodipus penicillatus","Chaetodipus_penicillatus",18,165,15.6,384,7.2875308617258,125.855458069689,"Fall",20145,15.55,330.5,7.32024678557084,125.046868912527,15.44,319.4,7.11498752521368,121.612356023056,"F","NS"
NA,"female",10,-112.9953,32.1645,1982,"Chaetodipus penicillatus","Chaetodipus_penicillatus",19,178,21.2,250,7.56054351100622,93.20663261612,"Fall",20191,22,227.5,7.3711693389139,89.3546710234182,22,232.2,7.73740931476684,102.310717352504,"F","NS"
NA,"female",10,-109.14083,31.88168,1958,"Chaetodipus penicillatus","Chaetodipus_penicillatus",14.5,167,12.3,676,7.16791567692556,99.5759132801507,"Fall",20045,12.3,630.5,6.70965776008033,106.820213411945,12.16,485.6,6.72858055515333,127.656986128004,"F","NS"
NA,"female",6,-110.85222,31.83333,1971,"Chaetodipus penicillatus","Chaetodipus_penicillatus",16.6,146,17.2,448,7.05877382261168,126.774853202253,"Summer",20446,17.5,432,7.0136670856508,126.45538125521,17.84,427.8,6.84583200746963,117.141502620685,"F","NS"
NA,"female",9,-104.8949966,31.8430004,1974,"Chaetodipus penicillatus eremicus","Chaetodipus_penicillatus",14.5,160,15.7,412,7.52733906060657,125.358635984935,"Fall",20285,15.55,330.5,7.37309269835391,124.887866517584,15.8,312,7.21227355242239,126.324665577407,"F","NS"
NA,"female",3,-109.566289,31.876177,1964,"Chaetodipus penicillatus","Chaetodipus_penicillatus",19,169,15.1,307,7.77078834579552,142.281871212588,"Spring",20322,15.7,310.5,7.41497694504726,129.068296015014,15.84,315.2,7.37207722333784,115.076643355886,"F","NS"
NA,"female",5,-110.8841,31.8774,1970,"Chaetodipus penicillatus","Chaetodipus_penicillatus",14.9,166,18.2,371,7.25953396116675,127.720909501946,"Spring",20373,18.35,333,7.2530581138438,121.612108820096,18.38,383.2,7.14437253062606,111.960521124174,"F","NS"
NA,"female",5,-110.8841,31.8774,1970,"Chaetodipus penicillatus","Chaetodipus_penicillatus",16.7,166,18.2,371,7.25953396116675,127.720909501946,"Spring",20371,18.35,333,7.2530581138438,121.612108820096,18.38,383.2,7.14437253062606,111.960521124174,"F","NS"
NA,"female",5,-113.436958,32.07144,1969,"Chaetodipus penicillatus","Chaetodipus_penicillatus",16.8,195,22.3,132,8.12295661950895,93.1137626906152,"Spring",20086,22.05,112.5,7.89281589958818,117.938051203654,22.02,142,8.01693742078352,110.846756090929,"F","NS"
NA,"female",8,-109.888385,31.904982,1956,"Chaetodipus penicillatus","Chaetodipus_penicillatus",19,180,15.8,209,7.42067137369414,136.322193285738,"Summer",20037,15.55,278.5,7.26710473481829,141.058422423274,15.84,317,7.26071418584526,129.510226027649,"F","NS"
NA,"female",6,-110.8841,31.8774,1970,"Chaetodipus penicillatus","Chaetodipus_penicillatus",14.6,153,18.2,371,7.25953396116675,127.720909501946,"Summer",20400,18.35,333,7.2530581138438,121.612108820096,18.38,383.2,7.14437253062606,111.960521124174,"F","NS"
NA,"male",5,-113.09694,32.08694,1969,"Chaetodipus penicillatus","Chaetodipus_penicillatus",17.4,147,21.7,184,8.09584161870472,93.6183342476444,"Spring",20362,21.5,161,7.84312312359868,114.282295396912,21.46,211.8,7.94794087281713,113.41004609356,"M","NS"
NA,"female",3,-113.5718,33.1825,1973,"Chaetodipus penicillatus","Chaetodipus_penicillatus",24,192,21.2,116,8.60507249982664,147.399524063362,"Spring",20137,21.35,111.5,8.55155351597293,168.957696473249,21.26,113,8.48621946562375,157.980153463255,"F","NS"
