"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad.","female",5,-100.418,29.6367,1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.6,NA,19.9,915,6.63658364101911,78.9011038144428,"Spring",183999,19.7,710.5,7.33453488254319,66.1277985570578,19.5,686.2,7.15399079960262,81.2904388957555,"F","Adult"
"ad.","female",8,-113.4961,35.3256,1989,"Carduelis psaltria ssp.","Spinus_psaltria",10.4,NA,12.9,244,7.80865875263809,105.245700403075,"Summer",184133,12.6,423,7.89479860899954,124.343156573939,12.3,478,7.85142691444489,102.868787626106,"F","Adult"
"ad.","female",5,-100.418,29.6367,1990,"Carduelis psaltria ssp.","Spinus_psaltria",9.2,NA,19.9,915,6.63658364101911,78.9011038144428,"Spring",184000,19.7,710.5,7.33453488254319,66.1277985570578,19.5,686.2,7.15399079960262,81.2904388957555,"F","Adult"
"ad.","male",11,-110.2167,23.45,1928,"Carduelis psaltria hesperophila","Spinus_psaltria",8.8,NA,22.3,141,3.3466401061363,124.608275135486,"Fall",184227,22.1,161.5,3.43031365440866,131.983719881676,22.02,177.2,3.49180001945845,124.102034435744,"M","Adult"
"ad.","male",5,-100.418,29.6367,1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.1,NA,19.9,915,6.63658364101911,78.9011038144428,"Spring",183673,19.7,710.5,7.33453488254319,66.1277985570578,19.5,686.2,7.15399079960262,81.2904388957555,"M","Adult"
"ad.","male",8,-108.781752,35.088609,1989,"Carduelis psaltria ssp.","Spinus_psaltria",8.8,NA,10.1,194,8.36745136969689,95.0915674853625,"Summer",183833,9.95,287.5,8.42181729010493,88.5415237636417,9.84,383.8,8.23394251178689,70.1536861676585,"M","Adult"
"ad.","male",5,-100.418,29.6367,1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.1,NA,19.9,915,6.63658364101911,78.9011038144428,"Spring",183677,19.7,710.5,7.33453488254319,66.1277985570578,19.5,686.2,7.15399079960262,81.2904388957555,"M","Adult"
"ad.","male",8,-108.5897216,32.9795296,1989,"Carduelis psaltria ssp.","Spinus_psaltria",10,NA,14.8,223,7.34085186205294,100.422584176935,"Summer",184350,14.55,331.5,7.49623541162246,94.768972987752,14.32,416.6,7.59182441734068,86.1883606164179,"M","Adult"
"ad.","male",8,-110.451,32.3838,1990,"Carduelis psaltria ssp.","Spinus_psaltria",9.1,NA,18.4,444,7.69017476256475,95.8758191905888,"Summer",183796,18.85,346.5,7.6538168878955,109.004787985823,18.64,362.2,7.50829170799496,91.775159161715,"M","Adult"
"ad.","male",8,-108.781752,35.088609,1989,"Carduelis psaltria ssp.","Spinus_psaltria",9.8,NA,10.1,194,8.36745136969689,95.0915674853625,"Summer",183830,9.95,287.5,8.42181729010493,88.5415237636417,9.84,383.8,8.23394251178689,70.1536861676585,"M","Adult"
