"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
NA,"male",10,-110.761581,31.544571,1985,"Notiosorex crawfordi","Notiosorex_crawfordi",3.8,83,15.7,519,7.09653671401292,78.1041009103559,"Fall",168173,15.55,637,6.93746618581386,103.143542558537,15.5,599.6,6.76801602111169,100.599672662386,"M","NS"
NA,"male",10,-110.75556,31.53944,1990,"Notiosorex crawfordi","Notiosorex_crawfordi",3.5,79,16.3,581,6.94561121511384,134.785503855515,"Fall",168179,16.55,459,6.9686653471822,127.08550407231,16.44,462.6,6.80505889939692,107.242292031994,"M","NS"
NA,"undetermined",7,-106.68413,34.996485,2000,"Notiosorex crawfordi","Notiosorex_crawfordi",1.1,73,14,216,8.86844508252818,94.3737070269196,"Summer",168015,13.7,236,8.20693908925907,103.268838550331,13.56,235.2,8.50288252261262,97.5462291600175,"NS","NS"
NA,"male",6,-120.003878,36.736608,2007,"Notiosorex crawfordi","Notiosorex_crawfordi",2.9,79,17.5,152,7.32953241718361,118.842948619873,"Summer",167941,17.5,239.5,7.47470092415178,123.838232104516,17.66,248.4,7.2384415665044,122.21846187865,"M","NS"
NA,"male",4,-120.003878,36.736608,2006,"Notiosorex crawfordi","Notiosorex_crawfordi",2.9,70,17.5,327,7.60129574281234,128.83351558916,"Spring",167942,17.65,306,7.18777294334881,121.158270691717,17.66,254.4,7.18511320142244,124.942112915323,"M","NS"
NA,"male",5,-118.44205,34.45028,1950,"Notiosorex crawfordi Coues, 1877","Notiosorex_crawfordi",5,80,16.3,250,5.28855253153336,104.32810619146,"Spring",167925,16.1,287.5,5.6921133648655,108.069036796588,15.86,305.4,5.48205654672676,122.091871597821,"M","NS"
NA,"male",4,-120.003878,36.736608,2006,"Notiosorex crawfordi","Notiosorex_crawfordi",3.9,69,17.5,327,7.60129574281234,128.83351558916,"Spring",167945,17.65,306,7.18777294334881,121.158270691717,17.66,254.4,7.18511320142244,124.942112915323,"M","NS"
NA,"male",7,-109.03,31.36,1992,"Notiosorex crawfordi","Notiosorex_crawfordi",3.3,82,14.4,358,7.10980437015099,84.772405045664,"Summer",168103,14.55,442,6.90734439866671,92.3632023514349,15.16,396.6,7.00377094964951,105.607793589156,"M","NS"
NA,"undetermined",9,-106.4717,34.998417,2012,"Notiosorex crawfordi","Notiosorex_crawfordi",2.6,74,13.6,199,8.5266249673205,80.713902879491,"Fall",168065,12.95,200.5,8.90894744256675,96.6220191774377,12.56,265.6,8.54253070472576,83.3374562928067,"NS","NS"
NA,"male",7,-106.712472,34.84248,2000,"Notiosorex crawfordi","Notiosorex_crawfordi",1.7,79,14,226,8.86226251979126,93.6473114975856,"Summer",168130,13.7,259,8.19449129952495,106.673563340361,13.58,253.4,8.53371864774324,100.473155634291,"M","NS"
NA,"male",7,-109.03,31.36,1992,"Notiosorex crawfordi","Notiosorex_crawfordi",4.2,82,14.4,358,7.10980437015099,84.772405045664,"Summer",168004,14.55,442,6.90734439866671,92.3632023514349,15.16,396.6,7.00377094964951,105.607793589156,"M","NS"
NA,"male",2,-117.79521,33.60214,2003,"Notiosorex crawfordi crawfordi","Notiosorex_crawfordi",4.5,84,16.4,360,3.05687253528336,148.378440536897,"Winter",167997,16.1,265.5,3.04042636084476,144.24516109056,16.04,270.4,3.13578706924435,146.124417255452,"M","NS"
NA,"male",9,-106.684549,35.004557,2004,"Notiosorex crawfordi","Notiosorex_crawfordi",3.5,74,13.3,223,8.47053717304871,52.9870111269157,"Fall",168040,13.85,190,8.59337951630924,65.9856273353248,13.9,185.2,8.80764441913207,81.8413066266081,"M","NS"
NA,"undetermined",8,-106.683359,34.999994,2003,"Notiosorex crawfordi","Notiosorex_crawfordi",1.6,72,14.4,157,8.75150203558154,78.6561491654715,"Summer",168146,14.1,161,8.87132122802567,91.5225902723093,13.94,191.8,8.62896590789159,93.95238432977,"NS","NS"
NA,"male",12,-103.8179,37.5343,1991,"Notiosorex crawfordi crawfordi","Notiosorex_crawfordi",3,59,11.6,331,9.19144447381104,48.8671328659708,"Winter",167922,11.65,376,9.2626490615298,60.8143601589829,11.48,342.8,9.34480964838336,71.6311913710234,"M","NS"
NA,"male",7,-106.68801,34.988812,2001,"Notiosorex crawfordi","Notiosorex_crawfordi",3.4,75,14,166,8.99812690946221,80.0737331600351,"Summer",168112,14,192.5,8.92212537778487,86.7571222299205,13.5,235,8.59727034309791,90.3100780786784,"M","NS"
NA,"male",6,-118.38,34.47,1950,"Notiosorex crawfordi","Notiosorex_crawfordi",4,82,16.2,255,5.5633541223716,101.93850441751,"Summer",168106,15.9,294.5,6.07895099558885,105.998001953171,15.64,317.4,5.88454730326292,120.847764811611,"M","NS"
NA,"male",2,-117.80777,33.55925,2003,"Notiosorex crawfordi crawfordi","Notiosorex_crawfordi",3,80,16,324,2.77957921384885,148.562100032949,"Winter",167958,15.65,235,2.74250895313547,143.945504609909,15.58,240.2,2.84178832723735,144.151607588949,"M","NS"
NA,"undetermined",8,-106.68771,34.99071,2001,"Notiosorex crawfordi","Notiosorex_crawfordi",1.9,76,14,166,8.99812690946221,80.0737331600351,"Summer",168111,14,192,8.9220853427921,86.7571222299205,13.5,234.4,8.59981569951427,90.3100780786784,"NS","NS"
NA,"male",5,-116.67114,33.12805,2009,"Notiosorex crawfordi","Notiosorex_crawfordi",4.1,90,15.2,300,5.69670292734528,181.13179531139,"Spring",167946,14.7,414,5.94268994342477,164.489630826305,14.7,436.2,5.93450581482092,144.480700487904,"M","NS"
NA,"male",7,-120.003878,36.736608,2008,"Notiosorex crawfordi","Notiosorex_crawfordi",2.7,74,17.7,199,7.5196056875989,151.999226714963,"Summer",167984,17.6,175.5,7.42885853933879,135.421087667418,17.62,246,7.28502182960858,127.47365627982,"M","NS"
NA,"male",6,-110.217897,31.554412,1987,"Notiosorex crawfordi","Notiosorex_crawfordi",4.4,75,16.6,341,7.18367256458363,98.5404654985614,"Summer",168099,17.1,378,6.76019947725288,105.510030006611,16.78,448.2,6.86872059959909,95.93522746322,"M","NS"
NA,"male",7,-106.68413,34.996485,2000,"Notiosorex crawfordi","Notiosorex_crawfordi",2.8,77,14,216,8.86844508252818,94.3737070269196,"Summer",168016,13.7,236,8.20693908925907,103.268838550331,13.56,235.2,8.50288252261262,97.5462291600175,"M","NS"
NA,"undetermined",10,-108.37087,32.38097,2007,"Notiosorex crawfordi","Notiosorex_crawfordi",3.3,71,15.1,277,8.01831237439234,91.7865750361921,"Fall",167992,14.95,316,7.65110165555278,114.83677793943,14.88,298.6,7.67448083609914,95.2076641158106,"NS","NS"
NA,"male",11,-110.85222,31.83333,1972,"Notiosorex crawfordi","Notiosorex_crawfordi",3,82,17.8,428,6.8922002468315,108.303185638613,"Fall",168075,17.45,444.5,6.96076497841019,117.727535966211,17.7,413.2,6.87911777621537,115.480765902877,"M","NS"
NA,"male",10,-110.75556,31.546697,1989,"Notiosorex crawfordi","Notiosorex_crawfordi",3.5,80,17,325,7.00778787557749,118.57372673985,"Fall",168180,16.7,386,6.83309451797745,109.972727596052,16.32,451.2,6.83632028030776,95.5612531078988,"M","NS"
NA,"male",8,-110.75556,31.553954,1992,"Notiosorex crawfordi","Notiosorex_crawfordi",4.2,79,15.7,671,6.98730450477323,108.858024845594,"Summer",168097,15.6,571,6.78950376328507,92.037250753298,16.16,502.6,6.83132885684525,107.983566587948,"M","NS"
NA,"male",5,-116.955947,32.69274,2008,"Notiosorex crawfordi","Notiosorex_crawfordi",4.3,81,17.1,257,4.36503844267844,137.730000027916,"Spring",167950,16.9,194,4.31460050859758,124.487771519255,17.28,275,4.14655507228695,134.51276101025,"M","NS"
NA,"male",1,-110.75556,31.543069,1991,"Notiosorex crawfordi","Notiosorex_crawfordi",4.3,88,15.6,458,6.59067293202824,76.5906317674317,"Winter",168083,15.85,526.5,6.76232363068607,105.807274727837,16.2,444.2,6.88774968347808,102.65053540963,"M","NS"
NA,"undetermined",9,-108.5478833333,33.0221833333,2007,"Notiosorex crawfordi","Notiosorex_crawfordi",3.5,81,15,454,8.03147218475825,73.8716280816894,"Fall",167956,15,481.5,7.69883619042303,104.274069247105,14.98,396.2,7.6750069423478,85.099914638916,"NS","NS"
NA,"male",4,-116.955947,33.69274,2009,"Notiosorex crawfordi","Notiosorex_crawfordi",4.9,76,17.1,147,5.53229499202527,188.29075804244,"Spring",167985,17.05,222,5.731456419304,163.328858567038,17.06,237,5.70523402145007,140.588766559921,"M","NS"
NA,"male",6,-106.80266405,34.463706,2003,"Notiosorex crawfordi","Notiosorex_crawfordi",4.4,78,15.3,138,8.85405231655215,82.9249647206156,"Summer",167935,15,164,8.99369139668295,103.268590177297,14.82,185.2,8.77429155344102,101.907581974438,"M","NS"
NA,"male",4,-116.955947,32.69274,2008,"Notiosorex crawfordi","Notiosorex_crawfordi",4.4,80,17.1,257,4.36503844267844,137.730000027916,"Spring",167947,16.9,194,4.31460050859758,124.487771519255,17.28,275,4.14655507228695,134.51276101025,"M","NS"
NA,"male",7,-115.833333,30.333333,1991,"Notiosorex crawfordi Coues, 1877","Notiosorex_crawfordi",4,89,19.6,203,4.02578808396191,157.129112721728,"Summer",167967,19.9,143,4.20589254271971,147.037193900311,19.9,119.8,4.08993941133544,136.283881023533,"M","NS"
NA,"male",8,-106.683359,34.999994,2002,"Notiosorex crawfordi","Notiosorex_crawfordi",3.2,75,13.8,165,8.99054638175146,104.389031379147,"Summer",168117,13.9,165,8.98972466267913,92.1635208884423,13.72,207,8.6099699660601,97.2765713113303,"M","NS"
NA,"male",4,-116.900716,32.667691,2006,"Notiosorex crawfordi","Notiosorex_crawfordi",4.6,76,17.6,185,4.89505006629301,135.31349408952,"Spring",167989,17.5,323.5,4.22593468258523,157.638292845922,17.24,302,4.10782807628744,150.9311235711,"M","NS"
NA,"undetermined",6,-106.327559,35.621068,2001,"Notiosorex crawfordi","Notiosorex_crawfordi",2,84,13.2,187,9.01918409936186,70.3250019761252,"Summer",168020,13.1,242,8.87477183576663,89.254090320618,12.58,275.8,8.57126716890017,89.3714350258863,"NS","NS"
NA,"undetermined",9,-106.681807,35.006606,2003,"Notiosorex crawfordi","Notiosorex_crawfordi",1.6,68,14.4,156,8.75150203558154,78.6561491654715,"Fall",168036,14.1,160,8.8710242086665,90.5226695265877,13.94,191,8.63081070106267,93.5791224321389,"NS","NS"
NA,"undetermined",7,-106.363046,35.587818,2001,"Notiosorex crawfordi","Notiosorex_crawfordi",2.3,72,13.3,173,8.99230310607439,66.3777836407911,"Summer",168124,13.2,232.5,8.8274596584945,90.7245220416783,12.68,265.8,8.52605530960851,90.7182996576813,"NS","NS"
NA,"undetermined",8,-106.684024,34.994458,2001,"Notiosorex crawfordi","Notiosorex_crawfordi",2.5,77,14,165,8.99812690946221,80.1140283014817,"Summer",168019,14,190.5,8.9220853427921,87.2438676642006,13.5,232.6,8.60215386290057,90.7284122377328,"NS","NS"
NA,"undetermined",8,-106.683359,34.999994,2002,"Notiosorex crawfordi","Notiosorex_crawfordi",1.3,75,13.8,165,8.99054638175146,104.389031379147,"Summer",168013,13.9,165,8.98972466267913,92.1635208884423,13.72,207,8.6099699660601,97.2765713113303,"NS","NS"
NA,"undetermined",5,-116.67114,33.12805,2008,"Notiosorex crawfordi","Notiosorex_crawfordi",4.9,87,15,501,6.04788968955037,149.772873135717,"Spring",167986,14.45,407,6.12196860661954,127.715215129427,14.74,498.6,5.96340161031726,130.881031247418,"NS","NS"
NA,"undetermined",7,-106.876702,34.137603,2000,"Notiosorex crawfordi","Notiosorex_crawfordi",1.3,80,15,195,8.60690350118949,89.5383386112006,"Summer",168128,14.75,221.5,8.00390161104418,102.548810093584,14.62,247.4,8.30398375326171,102.234161457154,"NS","NS"
NA,"undetermined",7,-106.85998,33.805133,2000,"Notiosorex crawfordi","Notiosorex_crawfordi",1.2,73,15.6,202,8.55022151051,92.7547012333382,"Summer",168129,15.35,215.5,7.98311823635747,103.917295533303,15.22,241.6,8.28527975520911,103.329896059372,"NS","NS"
NA,"undetermined",9,-106.682268,35.006755,2003,"Notiosorex crawfordi","Notiosorex_crawfordi",2.1,75,14.4,156,8.75150203558154,78.6561491654715,"Fall",167932,14.1,160,8.8710242086665,90.5226695265877,13.94,191,8.63081070106267,93.4325083155243,"NS","NS"
NA,"undetermined",7,-116.955947,32.69274,2008,"Notiosorex crawfordi","Notiosorex_crawfordi",2.3,57,17.1,257,4.36503844267844,137.730000027916,"Summer",167987,16.9,194,4.31460050859758,124.487771519255,17.28,275,4.14655507228695,134.51276101025,"NS","NS"
NA,"undetermined",5,-120.003878,36.736608,2006,"Notiosorex crawfordi","Notiosorex_crawfordi",2.9,75,17.5,327,7.60129574281234,128.83351558916,"Spring",167990,17.65,306,7.18777294334881,121.158270691717,17.66,254.4,7.18511320142244,124.942112915323,"NS","NS"
NA,"undetermined",7,-106.297681,35.019511,2012,"Notiosorex crawfordi","Notiosorex_crawfordi",1.4,67,10.9,317,8.03373097217808,76.158001737261,"Summer",168064,10.35,310,8.45126688528984,99.1273511964307,9.96,415.8,8.08991991087563,84.2260860173994,"NS","NS"
NA,"undetermined",10,-108.5644,32.9823,2007,"Notiosorex crawfordi","Notiosorex_crawfordi",3.1,81,15.1,438,8.06952272254667,73.6440155191726,"Fall",167955,15.15,458.5,7.72898901794817,104.623868491438,15.14,379.6,7.71544429678693,86.0534346875816,"NS","NS"
NA,NA,8,-109.6471,34.1478,1980,"Notiosorex crawfordi","Notiosorex_crawfordi",3.7,96,5.1,1177,6.70853707576918,93.4912396537353,"Summer",168078,5.35,1016.5,7.14812964842905,88.6743659184858,5.32,1022.4,7.15091308215599,75.8114690963755,"NS","NS"
NA,"undetermined",8,-106.775143238,34.5314906041,2001,"Notiosorex crawfordi","Notiosorex_crawfordi",2.2,72,14.7,165,9.12432645916033,108.277962693749,"Summer",168034,14.6,169,9.04314273521909,102.530529208007,14.14,219.2,8.71882661747624,106.300005992462,"NS","NS"
NA,"undetermined",9,-106.684024,34.994458,2003,"Notiosorex crawfordi","Notiosorex_crawfordi",2,73,14.4,157,8.75150203558154,79.6036442814902,"Fall",168147,14.1,161,8.86878223796436,92.0643382075118,13.92,191.8,8.62543365150058,94.0832863454256,"NS","NS"
NA,"undetermined",10,-120.003878,36.736608,2007,"Notiosorex crawfordi","Notiosorex_crawfordi",2.7,77,17.5,152,7.32953241718361,118.842948619873,"Fall",167982,17.5,239.5,7.47470092415178,123.838232104516,17.66,248.4,7.2384415665044,122.21846187865,"NS","NS"
NA,"undetermined",10,-108.5644,32.9823,2007,"Notiosorex crawfordi","Notiosorex_crawfordi",2.9,74,15.1,438,8.06952272254667,73.6440155191726,"Fall",167954,15.15,458.5,7.72898901794817,104.623868491438,15.14,379.6,7.71544429678693,86.0534346875816,"NS","NS"
NA,"undetermined",8,-106.687716,34.99071,2003,"Notiosorex crawfordi","Notiosorex_crawfordi",2.4,73,14.4,159,8.76049586945784,79.9287501879382,"Summer",168043,14.1,162.5,8.86174531917204,92.2419473663906,13.92,193.4,8.62028072059735,94.0324218532728,"NS","NS"
NA,"undetermined",8,-106.688016,34.988812,2004,"Notiosorex crawfordi","Notiosorex_crawfordi",2.2,79,13.3,225,8.45828892360337,53.2683729892141,"Summer",168139,13.85,192.5,8.59901848860089,66.5985615885762,13.9,187.2,8.80567003462374,82.2533024363673,"NS","NS"
NA,NA,11,-110.966667,30.998941,1935,"Notiosorex crawfordi","Notiosorex_crawfordi",3.3,78,15.1,618,6.08163529643038,98.2542412330049,"Fall",168070,15.2,567,5.81840509118037,111.218553101617,14.94,652.2,6.25804861878303,105.933284283064,"NS","NS"
NA,"undetermined",9,-106.878015,33.800451,2004,"Notiosorex crawfordi","Notiosorex_crawfordi",2.9,87,14.9,224,8.2762667253473,57.2218789829855,"Fall",167952,15.45,187.5,8.35954609862253,73.2603834933575,15.5,208.8,8.57495855259592,83.9191191036713,"NS","NS"
