"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
NA,"male",9,-108.9424,31.8856,1978,"Dipodomys spectabilis","Dipodomys_spectabilis",126.9,410,14.6,418,7.39817237873345,61.6488027812198,"Fall",29328,14.8,455,7.20352060964921,80.1396520033696,14.3,377,7.26978075400784,94.6031955827435,"M","NS"
NA,"male",1,-110.0791667,30.1025,2005,"Dipodomys spectabilis","Dipodomys_spectabilis",90,280,19.1,466,5.9737050073762,159.650636035135,"Winter",29299,18.75,526.5,6.09479382270045,122.116764289626,18.76,573,6.16564574573081,121.838278217512,"M","NS"
NA,"male",10,-107.28252,33.54258,2010,"Dipodomys spectabilis","Dipodomys_spectabilis",120,329,14.3,273,7.93730642808587,131.77652495755,"Fall",29285,14.4,261,7.72410379831496,123.362438421568,14.24,291.2,7.61053797597761,119.226842122306,"M","NS"
NA,"male",9,-106.77,33.52,2000,"Dipodomys spectabilis","Dipodomys_spectabilis",94,313,15.6,218,8.33343030246612,95.7080459135596,"Fall",29291,15.4,225,7.77786161570647,105.447235935436,15.26,244.2,8.08837952572159,105.040061134758,"M","NS"
NA,"male",11,-110.9689,32.4315,1983,"Dipodomys spectabilis","Dipodomys_spectabilis",120,316,19.3,594,7.4710907483243,78.2121057407983,"Fall",29330,19.15,522,7.32681213809058,80.1608327321272,19.6,399.6,7.27307002019601,89.6185586344652,"M","NS"
NA,"male",11,-110.763,32.2021,1969,"Dipodomys spectabilis","Dipodomys_spectabilis",128,315,19.1,248,7.36496106677771,82.51203213249,"Fall",29316,19.05,292,7.14664775589047,87.8351383917579,18.9,375,7.16383605439532,105.797768289982,"M","NS"
NA,"male",9,-109.441,32.159,1976,"Dipodomys spectabilis","Dipodomys_spectabilis",128,348,14.5,316,7.05965918998841,81.8854025571251,"Fall",29371,14.4,338,7.17625530444523,105.442160038364,14.7,343.2,7.30633663875179,111.41231845968,"M","NS"
NA,"male",3,-107.4629,32.9801,2013,"Dipodomys spectabilis","Dipodomys_spectabilis",155,334,15.7,255,8.32230937500723,143.48003754196,"Spring",29250,16.15,218,7.99961634274884,129.981292679904,16.06,227.8,8.09702885409077,118.420276443566,"M","NS"
NA,"male",5,-110.8841,31.8774,1970,"Dipodomys spectabilis","Dipodomys_spectabilis",98,325,18.2,371,7.25953396116675,127.720909501946,"Spring",29366,18.35,333,7.2530581138438,121.612108820096,18.38,383.2,7.14437253062606,111.960521124174,"M","NS"
NA,"male",4,-106.352,29.7,2006,"Dipodomys spectabilis","Dipodomys_spectabilis",106,316,17.4,546,6.22748064240389,157.895464309683,"Spring",29355,17.35,492.5,6.35084469038279,137.795508884607,16.9,413.2,6.50831795206232,124.299640816953,"M","NS"
NA,"male",11,-111.60559,31.5211,1969,"Dipodomys spectabilis","Dipodomys_spectabilis",116.1,330,16.8,420,6.70088189582671,107.761848329885,"Fall",29321,16.7,385,6.50663675452881,99.3043052883264,16.64,537,6.53724723923267,119.457248296579,"M","NS"
NA,"male",10,-109.0611,31.8801,1969,"Dipodomys spectabilis","Dipodomys_spectabilis",132.4,344,16.1,257,7.78890041642398,107.558200241736,"Fall",29314,15.65,268,7.49624900123951,106.46527719324,15.94,297,7.38618426403205,112.531853094171,"M","NS"
NA,"male",9,-106.732365,34.331126,1998,"Dipodomys spectabilis","Dipodomys_spectabilis",129.7,335,13.7,272,8.6220778976258,121.045500584292,"Fall",29269,13.5,306,8.80501640017303,97.3122730800305,14.16,247.2,8.71290605016127,91.5511164499521,"M","NS"
NA,"male",11,-111.60559,31.5211,1969,"Dipodomys spectabilis","Dipodomys_spectabilis",102.7,320,16.8,420,6.70088189582671,107.761848329885,"Fall",29369,16.7,385,6.50663675452881,99.3043052883264,16.64,537,6.53724723923267,119.457248296579,"M","NS"
NA,"male",11,-109.13167,31.69028,1981,"Dipodomys spectabilis","Dipodomys_spectabilis",119,337,16.5,391,7.06752603408182,93.6820759854666,"Fall",29378,16.1,317,7.17425499178578,90.7983475695009,15.86,359.8,7.34794467973997,87.2785941363929,"M","NS"
NA,"male",10,-107.28252,33.54258,2010,"Dipodomys spectabilis","Dipodomys_spectabilis",127,344,14.3,273,7.93730642808587,131.77652495755,"Fall",29340,14.4,261,7.72410379831496,123.362438421568,14.24,291.2,7.61053797597761,119.226842122306,"M","NS"
NA,"male",9,-109.5331,31.9705,1972,"Dipodomys spectabilis","Dipodomys_spectabilis",104,500,15.7,373,7.1052477405468,117.656481160895,"Fall",29325,15.55,378.5,7.18241433087561,118.614284186244,15.32,329,7.17192127110518,116.391415277584,"M","NS"
NA,"male",8,-103.8620528,32.9350303,2010,"Dipodomys spectabilis baileyi","Dipodomys_spectabilis",147.5,410,15.6,388,8.38032960225457,106.226959839687,"Summer",29304,15.9,352,8.1818868226325,106.754481001217,15.92,360.8,7.89870558825271,106.310427402155,"M","NS"
NA,"male",10,-107.28252,33.54258,2010,"Dipodomys spectabilis","Dipodomys_spectabilis",132,333,14.3,273,7.93730642808587,131.77652495755,"Fall",29284,14.4,261,7.72410379831496,123.362438421568,14.24,291.2,7.61053797597761,119.226842122306,"M","NS"
NA,"male",4,-109.3692222,31.7724444,2006,"Dipodomys spectabilis","Dipodomys_spectabilis",105,345,14.2,399,6.35940606146089,133.900618852708,"Spring",29352,14.25,423.5,6.45352886697473,122.680729768626,14.06,460.6,6.65549888481569,103.740688396208,"M","NS"
NA,"male",11,-111.78139,31.734699,1969,"Dipodomys spectabilis","Dipodomys_spectabilis",131,300,19.3,232,7.57849829211806,110.539615985322,"Fall",29365,19.2,214,7.35826564754495,108.030087769295,19.12,316.8,7.40496483840044,123.124784889354,"M","NS"
NA,"male",3,-107.4667,32.9825,2013,"Dipodomys spectabilis","Dipodomys_spectabilis",106,345,15.7,256,8.32230937500723,143.219438374856,"Spring",29286,16.15,218.5,8.00522479612546,129.309744571243,16.06,228.8,8.09580098597553,117.911932471127,"M","NS"
NA,"male",9,-106.77,33.52,2000,"Dipodomys spectabilis","Dipodomys_spectabilis",142,317,15.6,218,8.33343030246612,95.7080459135596,"Fall",29292,15.4,225,7.77786161570647,105.447235935436,15.26,244.2,8.08837952572159,105.040061134758,"M","NS"
NA,"male",11,-111.88056,31.91194,1969,"Dipodomys spectabilis","Dipodomys_spectabilis",106.3,310,19.5,230,7.62704518026596,102.064732933698,"Fall",29363,19.4,217,7.39845528465354,103.692499500883,19.3,323.6,7.4489125388959,120.117772734722,"M","NS"
NA,"male",10,-110.88917,32.61278,1957,"Dipodomys spectabilis","Dipodomys_spectabilis",125.2,317,17.7,455,7.18699899439638,93.1485681812559,"Fall",29359,17.65,356.5,7.56000700610093,92.5168922127618,17.68,343,7.48214886152833,109.426640611659,"M","NS"
NA,"male",10,-109.0611,31.8801,1969,"Dipodomys spectabilis","Dipodomys_spectabilis",121,275,16.1,257,7.78890041642398,107.558200241736,"Fall",29315,15.65,268,7.49624900123951,106.46527719324,15.94,297,7.38618426403205,112.531853094171,"M","NS"
NA,"male",9,-106.77,33.52,2000,"Dipodomys spectabilis","Dipodomys_spectabilis",126,310,15.6,218,8.33343030246612,95.7080459135596,"Fall",29347,15.4,225,7.77786161570647,105.447235935436,15.26,244.2,8.08837952572159,105.040061134758,"M","NS"
NA,"male",4,-106.352,29.7,2006,"Dipodomys spectabilis","Dipodomys_spectabilis",121,319,17.4,546,6.22748064240389,157.895464309683,"Spring",29354,17.35,492.5,6.35084469038279,137.795508884607,16.9,413.2,6.50831795206232,124.299640816953,"M","NS"
NA,"male",3,-107.1633333,31.8613889,2002,"Dipodomys spectabilis","Dipodomys_spectabilis",130,330,16.9,205,8.50383157847987,103.950833487824,"Spring",29294,16.85,182.5,8.50938694076411,117.63470972997,16.72,208.6,8.1150220832069,114.492695010583,"M","NS"
NA,"male",10,-107.28252,33.54257,2010,"Dipodomys spectabilis","Dipodomys_spectabilis",145,353,14.3,273,7.93730642808587,131.77652495755,"Fall",29342,14.4,261,7.72410379831496,123.362438421568,14.24,291.2,7.61053797597761,119.226842122306,"M","NS"
NA,"male",9,-109.441,32.159,1976,"Dipodomys spectabilis","Dipodomys_spectabilis",130,237,14.5,316,7.05965918998841,81.8854025571251,"Fall",29327,14.4,338,7.17625530444523,105.442160038364,14.7,343.2,7.30633663875179,111.41231845968,"M","NS"
NA,"male",4,-106.352,29.7,2006,"Dipodomys spectabilis","Dipodomys_spectabilis",115,320,17.4,546,6.22748064240389,157.895464309683,"Spring",29300,17.35,492.5,6.35084469038279,137.795508884607,16.9,413.2,6.50831795206232,124.299640816953,"M","NS"
NA,"male",10,-110.888,32.6062,1982,"Dipodomys spectabilis","Dipodomys_spectabilis",120,331,17.1,565,7.22610482273063,76.4343883931987,"Fall",29332,17.75,484,7.12759740540815,73.107294558486,17.78,514.8,7.33281625494267,84.4023068949719,"M","NS"
NA,"male",4,-106.352,29.7,2006,"Dipodomys spectabilis","Dipodomys_spectabilis",141,275,17.4,546,6.22748064240389,157.895464309683,"Spring",29302,17.35,492.5,6.35084469038279,137.795508884607,16.9,413.2,6.50831795206232,124.299640816953,"M","NS"
NA,"male",10,-108.6031,32.6295666667,2006,"Dipodomys spectabilis","Dipodomys_spectabilis",148,353,14.6,381,7.24285959766687,130.465228549731,"Fall",29241,14.7,347.5,7.31003838925522,111.379899319462,14.56,311.8,7.55661491784997,95.3549104769296,"M","NS"
NA,"male",9,-106.77,33.52,2000,"Dipodomys spectabilis","Dipodomys_spectabilis",116,333,15.6,218,8.33343030246612,95.7080459135596,"Fall",29346,15.4,225,7.77786161570647,105.447235935436,15.26,244.2,8.08837952572159,105.040061134758,"M","NS"
NA,"male",9,-109.4992,31.9705,1972,"Dipodomys spectabilis","Dipodomys_spectabilis",120.6,409,15.6,386,6.99452166579912,116.808161719902,"Fall",29324,15.4,390,7.07730865719499,117.282173263183,15.14,341.2,7.08536599808981,115.184607250722,"M","NS"
NA,"male",9,-109.078,31.8942,1975,"Dipodomys spectabilis","Dipodomys_spectabilis",129,303,15,284,7.56394958558909,110.981518762924,"Fall",29379,15.3,285,7.62361270105474,114.084728720383,15.48,290,7.55317481361562,112.740593947099,"M","NS"
NA,"male",10,-110.888,32.6062,1982,"Dipodomys spectabilis","Dipodomys_spectabilis",131,342,17.1,565,7.22610482273063,76.4343883931987,"Fall",29329,17.75,484,7.12759740540815,73.107294558486,17.78,514.8,7.33281625494267,84.4023068949719,"M","NS"
NA,"male",9,-106.725265,34.335185,1998,"Dipodomys spectabilis","Dipodomys_spectabilis",133,351,13.7,277,8.64149169923103,121.699257341975,"Fall",29266,13.5,310.5,8.80726395355422,97.596892170449,14.14,250.8,8.70648954851466,91.2397332979076,"M","NS"
NA,"male",10,-107.28277,33.54266,2010,"Dipodomys spectabilis","Dipodomys_spectabilis",118,330,14.3,273,7.93730642808587,131.77652495755,"Fall",29264,14.4,261,7.72410379831496,123.362438421568,14.24,291.2,7.61053797597761,119.226842122306,"M","NS"
NA,"male",11,-110.88917,32.61278,1972,"Dipodomys spectabilis","Dipodomys_spectabilis",133.1,314,17.2,438,7.55494519964883,117.487599566828,"Fall",29326,16.9,436,7.60794254488338,113.768778013081,17.1,397,7.52933706109331,96.0080313699117,"M","NS"
NA,"male",10,-106.923832,34.295043,1998,"Dipodomys spectabilis","Dipodomys_spectabilis",130.8,351,14,240,8.69764858505395,114.952219978034,"Fall",29270,13.85,278,8.86824995662781,96.2673706640956,14.48,227.8,8.77870527453614,94.4561291717373,"M","NS"
NA,"male",6,-106.883331,34.349998,1994,"Dipodomys spectabilis","Dipodomys_spectabilis",143.5,327,14.8,231,9.48288729845249,74.3989032075001,"Summer",29257,14.5,216,9.12832794082533,112.143066772392,14.1,226.2,9.09436520668998,94.0999924243089,"M","NS"
NA,"male",12,-110.763,32.2021,1969,"Dipodomys spectabilis","Dipodomys_spectabilis",132.2,337,19.1,248,7.36496106677771,82.51203213249,"Winter",29322,19.05,292,7.14664775589047,87.8351383917579,18.9,375,7.16383605439532,105.797768289982,"M","NS"
NA,"male",11,-109.0611,31.8801,1969,"Dipodomys spectabilis","Dipodomys_spectabilis",128.6,330,16.1,257,7.78890041642398,107.558200241736,"Fall",29313,15.65,268,7.49624900123951,106.46527719324,15.94,297,7.38618426403205,112.531853094171,"M","NS"
NA,"male",5,-106.720344,34.336205,1995,"Dipodomys spectabilis","Dipodomys_spectabilis",121,267,14.4,137,8.15703358885428,83.2268376876209,"Spring",29244,14.35,204.5,8.71343041200668,77.2942040645513,13.62,251.8,8.74734689952916,95.8845219301554,"M","NS"
NA,NA,10,-111.05472,32.08333,1953,"Dipodomys spectabilis","Dipodomys_spectabilis",113.2,320,19,226,7.34547892285184,215.204592445954,"Fall",29306,18.95,265,7.66998046067285,154.925036696863,18.96,299.4,7.35039934278969,141.24943321537,"NS","NS"
NA,"male",8,-104.6647778,26.9084444,2004,"Dipodomys spectabilis","Dipodomys_spectabilis",120,341,18.8,518,5.72797494492573,98.4925497937536,"Summer",29349,18.95,453.5,5.65641500333122,102.287207257161,19.08,378.4,5.91986144180211,109.732595341677,"M","NS"
NA,"male",5,-111.33167,31.57472,1983,"Dipodomys spectabilis","Dipodomys_spectabilis",133,338,16.4,799,6.73841879663084,86.0113584563758,"Spring",29376,16.25,666,6.69980676033305,96.4992550647784,16.8,490.8,6.69527499848898,111.907154925857,"M","NS"
NA,"male",10,-109.1453,31.8801,1969,"Dipodomys spectabilis","Dipodomys_spectabilis",129.7,307,10.4,632,6.83285290254948,117.313308820499,"Fall",29319,10,645.5,6.50674307229949,113.588282027603,10.28,721,6.3816198334662,114.830920642817,"M","NS"
NA,"undetermined",9,-106.720344,34.336205,1998,"Dipodomys spectabilis","Dipodomys_spectabilis",143.1,296,13.6,279,8.6220778976258,122.137388633215,"Fall",29267,13.4,312,8.786036832679,97.815957816069,14.06,252.2,8.69773128786917,91.3345867247715,"NS","NS"
NA,"undetermined",9,-107.4899666667,33.0024333333,2013,"Dipodomys spectabilis","Dipodomys_spectabilis",145,352,15.4,270,8.27531927425819,144.632642601269,"Fall",29249,15.9,230.5,7.95546084470998,130.494503447523,15.82,242,8.04208495829856,119.361377008302,"NS","NS"
