"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
NA,"female",8,-106.2374,41.3593,2007,"Tamias minimus operarius","Tamias_minimus",44.8,211,-0.5,878,9.3900455028426,69.9635243244266,"Summer",151986,-0.4,803,9.04692063068216,68.5324153852176,-0.4,827.2,8.557915235754,60.7815107951018,"F","NS"
NA,"female",6,-121.19,43.86,1998,"Tamias minimus scrutator","Tamias_minimus",39,188,7.1,642,6.94604203845615,90.3280172648642,"Summer",151800,6.9,523,6.81191032829206,70.6316255884154,6.98,540.4,6.91106936092144,77.8180325628756,"F","NS"
NA,"male",7,-118.14757,37.50348,2006,"Tamias minimus scrutator","Tamias_minimus",29,182,2.5,256,7.21981175780794,105.505833127196,"Summer",151459,2.7,361,6.79425146601945,94.9931805497243,2.7,338.2,6.8027600399449,97.562985584672,"M","NS"
NA,"female",6,-121.39,43.85,1998,"Tamias minimus scrutator","Tamias_minimus",39,NA,7.6,771,6.7676816674187,90.4136270662541,"Summer",151822,7.4,645.5,6.66314635423801,73.1711167395165,7.5,695.6,6.78415172866625,79.9658735175088,"F","NS"
NA,"female",6,-121.37,43.85,1998,"Tamias minimus scrutator","Tamias_minimus",39,194,7.7,822,6.83405022107991,91.5772662953136,"Summer",151828,7.5,684,6.70677906191779,73.7601259354583,7.6,735.8,6.83071577865298,80.7306735541139,"F","NS"
NA,"female",7,-107.4729,37.3128,2008,"Tamias minimus","Tamias_minimus",52.2,219,6.2,676,8.37171916742205,69.921793692402,"Summer",152003,6.6,673,8.50307977169254,64.7140918784294,6.68,654,8.09670706888026,69.1489288157873,"F","NS"
NA,"female",7,-107.4729,37.3128,2008,"Tamias minimus","Tamias_minimus",49.2,190,6.2,676,8.37171916742205,69.921793692402,"Summer",152002,6.6,673,8.50307977169254,64.7140918784294,6.68,654,8.09670706888026,69.1489288157873,"F","NS"
NA,"male",8,-120.1599,40.86155,2006,"Tamias minimus scrutator","Tamias_minimus",30,190,8.7,292,8.30153326473216,82.941783579291,"Summer",151019,8.55,344,8.17096893015552,96.987198152217,8.8,308.4,8.00767755561811,84.2419684941688,"M","NS"
NA,"female",9,-106.84286,36.0198,2012,"Tamias minimus","Tamias_minimus",45,112,7.5,458,7.61264896356217,60.4825348613309,"Fall",150961,7,490.5,7.91661275597423,73.301865388272,6.62,618,7.70918334705892,65.1308410664441,"F","NS"
NA,"female",8,-105.584418,40.559055,1981,"Tamias minimus","Tamias_minimus",48,191,3.4,468,7.02094269764655,69.4093938727623,"Summer",151341,3.1,471.5,7.58549691111529,66.3948005593404,2.56,475,8.09891784359672,68.4947425248934,"F","NS"
NA,"female",7,-107.0139007568,41.1777992249,2004,"Tamias minimus","Tamias_minimus",56,222,-0.3,1302,8.1386982430183,62.8452762604687,"Summer",151589,0.05,1391.5,8.51786564305026,65.0681043661719,1.66641873911022e-17,1152.6,8.90679404058039,72.2400278402151,"F","NS"
NA,"female",7,-106.31,42.73,1974,"Tamias minimus minimus","Tamias_minimus",39,115,3.5,711,9.34908843393058,88.8432761669589,"Summer",152103,3.25,832,9.49217872704669,82.5988947107722,3.18,802.8,9.49332137251199,73.504856143769,"F","NS"
NA,"female",9,-106.84286,36.0198,2012,"Tamias minimus","Tamias_minimus",45,205,7.5,458,7.61264896356217,60.4825348613309,"Fall",150966,7,490.5,7.91661275597423,73.301865388272,6.62,618,7.70918334705892,65.1308410664441,"F","NS"
NA,"male",8,-119.44,41.49,1977,"Tamias minimus scrutator","Tamias_minimus",27,177,7.8,282,8.16278974148155,89.900515416154,"Summer",151736,7.75,263.5,7.70131032262469,86.1214424078813,7.6,278,7.77934885327046,73.9542166345833,"M","NS"
NA,"male",9,-120.1,40.24,1977,"Tamias minimus scrutator","Tamias_minimus",27,186,10.6,156,7.98970929042193,111.482811985847,"Fall",151738,10.1,128.5,7.78594018176307,93.009371678808,9.92,153,7.92441682127897,95.6471082050718,"M","NS"
NA,"female",9,-108.301995,37.624786,1978,"Tamias minimus operarius","Tamias_minimus",40,207,4.9,830,7.98957654280459,60.0440956212072,"Fall",150802,5.15,661,8.10229249040085,59.0712994330385,4.64,574,7.90908831613309,70.2021859722103,"F","NS"
NA,"female",9,-106.84388,36.02418,2012,"Tamias minimus","Tamias_minimus",41,202,7.6,457,7.62476030423053,60.8071759250202,"Fall",150968,7.05,489.5,7.93666842863993,73.1889083732923,6.68,617,7.72138524729029,65.0149884527915,"F","NS"
NA,"female",5,-105.0816,39.2292,2008,"Tamias minimus","Tamias_minimus",48,212,5.7,488,7.91408410826719,84.7580042166299,"Spring",151993,6,578,8.18308863420932,79.4931095526769,6.18,621.4,7.61882438831984,73.4507526751142,"F","NS"
NA,"female",8,-105.855532,40.673484,1981,"Tamias minimus","Tamias_minimus",40,192,3.7,427,7.18843241646331,68.098393881832,"Summer",150869,3.4,417,7.6632232347454,64.0477782450187,2.84,411.8,8.20179957856485,60.4858530704817,"F","NS"
NA,"female",7,-107.9076,39.0382,2008,"Tamias minimus","Tamias_minimus",56.7,222,0.3,1157,8.53667222793945,69.4978041561858,"Summer",152000,0.85,1166.5,8.5579354983864,75.7884124865044,0.96,1139.2,8.06376394400118,61.4069389623976,"F","NS"
NA,"female",7,-105.616872,40.316274,2007,"Tamias minimus","Tamias_minimus",48,210,3,804,8.56633208873818,56.6083562647508,"Summer",152382,3.05,750.5,8.16964951762339,51.6556947573382,3.1,810.2,7.73146209944864,56.2270400562123,"F","NS"
NA,"female",6,-105.55,40.05,1972,"Tamias minimus operarius","Tamias_minimus",39.1,163,-0.1,769,7.52113688214754,36.3257917518653,"Summer",151723,-0.2,799,7.51364798467607,56.2789022209455,-0.2,818,7.60266719643508,56.748330552126,"F","NS"
NA,"female",4,-112.8021666667,43.4031666667,2001,"Tamias minimus","Tamias_minimus",34,193,6.3,185,11.202678251204,57.2957566496596,"Spring",151901,6.6,196,10.570654059181,60.088682755238,6.6,254.6,9.74634732608349,63.9868150556315,"F","NS"
NA,"female",7,-121.19,43.86,1998,"Tamias minimus scrutator","Tamias_minimus",45,192,7.1,642,6.94604203845615,90.3280172648642,"Summer",152189,6.9,523,6.81191032829206,70.6316255884154,6.98,540.4,6.91106936092144,77.8180325628756,"F","NS"
NA,"female",6,-109.83094,41.34923,2012,"Tamias minimus","Tamias_minimus",40,204,8.3,116,9.52853370385258,47.732644545724,"Summer",151227,7.1,177,9.84407685791764,67.9306807487393,6.42,199,9.84304246859801,68.1062181757032,"F","NS"
NA,"female",7,-115.3816667,38.655,2000,"Tamias minimus","Tamias_minimus",34,173,9.7,237,8.5129268904663,83.9194046135801,"Summer",151948,9.45,211,8.2026041567577,82.3841059821789,9.18,244.2,8.35879730780922,72.6306805963583,"F","NS"
NA,"female",5,-118.19192,37.33476,2011,"Tamias minimus scrutator","Tamias_minimus",38,187,4.9,336,7.14784879696279,74.7305465203952,"Spring",151509,5.35,306.5,6.99733699235301,89.5062378235706,5.82,274.4,7.20787440115048,107.330963903875,"F","NS"
NA,"female",1,-121.19,43.86,1998,"Tamias minimus scrutator","Tamias_minimus",46,195,7.1,642,6.94604203845615,90.3280172648642,"Winter",151799,6.9,523,6.81191032829206,70.6316255884154,6.98,540.4,6.91106936092144,77.8180325628756,"F","NS"
NA,"female",9,-113.07617,43.42871,2012,"Tamias minimus","Tamias_minimus",34,177,7.5,199,9.53949922451621,55.4140898563089,"Fall",152051,6.45,229,10.054897111705,69.2940991738501,6.02,239.4,10.0937550801807,69.4127526286923,"F","NS"
NA,"female",8,-106.582752819,35.887659457,2006,"Tamias minimus","Tamias_minimus",45,2270,6.9,632,7.13040332065105,117.747500752131,"Summer",152325,7,660,7.12568287992934,94.7412215782159,7,563.6,7.36446092942929,82.7506867166622,"F","NS"
NA,"female",7,-119.88,41.45,1977,"Tamias minimus scrutator","Tamias_minimus",34,177,7,325,8.18266830600267,92.4278937658566,"Summer",152121,6.9,300.5,7.66868292582518,88.1633513459215,6.78,309.6,7.76768125805437,74.306410836046,"F","NS"
NA,"female",8,-106.6454,38.9697,2009,"Tamias minimus","Tamias_minimus",36,201,0.5,556,8.57346151937725,48.9859993197838,"Summer",150738,0.45,692,8.70836318825314,57.2955584773955,0.88,681.4,8.52391543228394,60.2112919036652,"F","NS"
NA,"female",5,-105.3579,41.1536,2008,"Tamias minimus","Tamias_minimus",48.7,198,3.8,407,8.83602731932619,84.6639477336755,"Spring",151991,4.3,433.5,9.07523963527119,71.3756867227273,4.7,436.8,8.48104841469108,74.5413978240195,"F","NS"
NA,"male",7,-106.28,40.61,1980,"Tamias minimus consobrinus","Tamias_minimus",30,190,3.2,321,8.27388644892453,57.509318385853,"Summer",151789,2.5,323,8.82810795351959,49.8985288681067,2.72,314.8,8.69302423462758,47.7921708577318,"M","NS"
NA,"female",9,-106.84286,36.0198,2012,"Tamias minimus","Tamias_minimus",50,215,7.5,458,7.61264896356217,60.4825348613309,"Fall",151409,7,490.5,7.91661275597423,73.301865388272,6.62,618,7.70918334705892,65.1308410664441,"F","NS"
NA,"female",8,-105.94,42.55,1974,"Tamias minimus minimus","Tamias_minimus",39.6,195,3.5,559,8.92250729131876,85.0413572025092,"Summer",151714,3.2,674.5,9.10691796518323,81.1368115989235,3.14,672.8,9.10071396569344,77.2065494736317,"F","NS"
NA,"female",9,-119.72,41.88,1977,"Tamias minimus scrutator","Tamias_minimus",34,164,6.6,272,8.16204724021585,86.0568476773038,"Fall",152131,6.5,258,7.64938204075205,87.6412106832636,6.46,260.4,7.7273507376738,72.7192327880804,"F","NS"
NA,"female",6,-113.0403333333,43.5021666667,2002,"Tamias minimus","Tamias_minimus",39.6,184,5.4,172,10.6512910015641,38.525839733183,"Summer",151893,5.75,171,11.0193155639205,51.5557074666097,6.22,205.6,10.1338376435765,62.2609819660787,"F","NS"
NA,"female",9,-120.12,40.26,1977,"Tamias minimus scrutator","Tamias_minimus",34,206,10.4,160,7.95030016585995,109.83974794409,"Fall",152135,9.95,133,7.7543670733403,95.0402864245832,9.78,156.4,7.88925058050436,95.0050898096822,"F","NS"
NA,"female",6,-112.8181666667,43.5185,2002,"Tamias minimus","Tamias_minimus",39.7,185,5.2,171,10.6544449395403,39.485201226128,"Summer",151864,5.55,170,11.0350105437064,47.1541212873567,6,209.2,10.1365614814431,61.0757987708283,"F","NS"
NA,"female",7,-121.19,43.86,1998,"Tamias minimus scrutator","Tamias_minimus",49,194,7.1,642,6.94604203845615,90.3280172648642,"Summer",151805,6.9,523,6.81191032829206,70.6316255884154,6.98,540.4,6.91106936092144,77.8180325628756,"F","NS"
NA,"female",9,-108.301995,37.624786,1978,"Tamias minimus operarius","Tamias_minimus",44,206,4.9,830,7.98957654280459,60.0440956212072,"Fall",150800,5.15,661,8.10229249040085,59.0712994330385,4.64,574,7.90908831613309,70.2021859722103,"F","NS"
NA,"female",8,-106.2374,41.3593,2007,"Tamias minimus operarius","Tamias_minimus",45.4,189,-0.5,878,9.3900455028426,69.9635243244266,"Summer",151987,-0.4,803,9.04692063068216,68.5324153852176,-0.4,827.2,8.557915235754,60.7815107951018,"F","NS"
NA,"female",7,-118.16508,37.53101,2007,"Tamias minimus scrutator","Tamias_minimus",34,187,3.4,218,7.03266728140249,97.947285750455,"Summer",152345,3.3,233.5,7.14975385094977,101.589448905141,3.4,341,6.87518102402836,92.8241436214282,"F","NS"
NA,"female",7,-118.16508,37.53101,2007,"Tamias minimus scrutator","Tamias_minimus",34,191,3.4,218,7.03266728140249,97.947285750455,"Summer",152348,3.3,233.5,7.14975385094977,101.589448905141,3.4,341,6.87518102402836,92.8241436214282,"F","NS"
NA,"female",8,-106.1845,41.3866,2010,"Tamias minimus","Tamias_minimus",45.5,193,-0.2,785,8.62923150481179,70.1411524089202,"Summer",152039,-0.55,782,8.45916995587031,68.5962916333077,-0.22,720.2,8.72660059275805,62.840791387686,"F","NS"
NA,"female",7,-104.3736362,36.9920645,2006,"Tamias minimus","Tamias_minimus",56,215,8.1,590,7.57029181615994,88.6972738766374,"Summer",151357,7.95,595.5,7.53423670695132,74.8554234023994,7.88,562.4,7.59665506130471,76.3794021790763,"F","NS"
NA,"female",8,-106.6454,38.9697,2009,"Tamias minimus","Tamias_minimus",37.7,202,0.5,556,8.57346151937725,48.9859993197838,"Summer",151210,0.45,692,8.70836318825314,57.2955584773955,0.88,681.4,8.52391543228394,60.2112919036652,"F","NS"
NA,"female",7,-107.0144,41.1778,2004,"Tamias minimus","Tamias_minimus",56,222,-0.3,1302,8.1386982430183,62.8452762604687,"Summer",151394,0.05,1391.5,8.51786564305026,65.0681043661719,1.66641873911022e-17,1152.6,8.90679404058039,72.2449471594347,"F","NS"
NA,"female",7,-121.19,43.86,1998,"Tamias minimus scrutator","Tamias_minimus",56,199,7.1,642,6.94604203845615,90.3280172648642,"Summer",151797,6.9,523,6.81191032829206,70.6316255884154,6.98,540.4,6.91106936092144,77.8180325628756,"F","NS"
NA,"female",9,-106.24291,36.02207,2012,"Tamias minimus","Tamias_minimus",40,211,11.2,251,8.33677504685224,77.1286154624256,"Fall",152317,10.8,267.5,8.64280131607861,82.3041120977583,10.48,343.6,8.38836846802775,73.0499452714184,"F","NS"
NA,"female",9,-106.4109,37.3902,2009,"Tamias minimus","Tamias_minimus",45.9,207,2.4,636,8.03899586673949,53.0975240285795,"Fall",151212,2.25,661.5,8.09008719902858,62.0227584071357,2.5,710.6,7.95675028804408,62.8148970608257,"F","NS"
NA,"female",7,-106.6295,38.166,2011,"Tamias minimus","Tamias_minimus",49.8,195,2.4,457,9.19688682504723,50.3518700421448,"Summer",152314,2.55,425.5,9.16912360525668,51.7738805898828,2.46,426,9.12323985616919,61.1804043232216,"F","NS"
NA,"female",7,-105.618535,40.294661,2008,"Tamias minimus","Tamias_minimus",56,202,0.3,866,8.00594476093556,39.3256312570306,"Summer",151971,0.75,941,8.23269002632032,51.114444091209,1.06,957.6,7.66840918509383,49.0318790881079,"F","NS"
NA,"female",6,-105.856738,38.7139,1990,"Tamias minimus operarius","Tamias_minimus",50,197,3.5,395,8.14108082318908,64.8930902892067,"Summer",150763,3.45,329.5,8.21506034212273,56.0256238515242,3.44,314.4,8.17378708299238,54.9760599704403,"F","NS"
NA,"male",6,-107.09,39.67,1972,"Tamias minimus consobrinus","Tamias_minimus",34.2,153,6.6,339,9.36689851972294,62.1477807318162,"Summer",151689,6.5,358,9.17285598316832,55.0113190447842,6.28,388.2,9.15146408635255,54.8895985678591,"M","NS"
NA,"female",6,-115.0342,51.02791,2004,"Tamias minimus","Tamias_minimus",46,210,1.9,559,8.14960493558188,79.7914658263193,"Summer",150908,1.7,612.5,8.65926238443027,77.5017855908734,1.3,590.8,8.79025132204065,71.9686964115767,"F","NS"
NA,"female",6,-112.8181666667,43.5185,2002,"Tamias minimus","Tamias_minimus",34.4,192,5.2,171,10.6544449395403,39.485201226128,"Summer",151874,5.55,170,11.0350105437064,47.1541212873567,6,209.2,10.1365614814431,61.0757987708283,"F","NS"
NA,"female",9,-118.19192,37.33476,2007,"Tamias minimus scrutator","Tamias_minimus",35,194,6.3,208,7.28079145714422,103.417920459606,"Fall",151500,6.2,237,7.38912278524809,113.534564502449,6.3,353.8,7.11694641581523,98.5908578860132,"F","NS"
NA,"female",9,-107.1325,44.1487,2007,"Tamias minimus confinis","Tamias_minimus",51,215,1.1,665,8.82851355071461,50.0304265834768,"Fall",151599,1.45,556.5,8.38479219456105,59.3952200952683,1.12,597.8,7.95527843342295,65.0791500784748,"F","NS"
NA,"female",5,-105.4936,40.6847,2008,"Tamias minimus","Tamias_minimus",56.75,205,5.8,370,8.29886355856248,82.7340397911659,"Spring",150690,6.3,385,8.54675146910883,75.1453584986557,6.64,407.4,7.97999138400094,70.626486840222,"F","NS"
NA,"female",10,-118.19073,36.17921,2013,"Tamias minimus scrutator","Tamias_minimus",35,192,6.2,195,6.47814507682281,123.052445118318,"Fall",151542,6.3,293,6.3242276103943,116.444039883573,5.94,384.2,6.2877714579832,138.164350601987,"F","NS"
NA,"male",8,-107.096435,41.454598,1979,"Tamias minimus minimus","Tamias_minimus",34.5,194,3.5,457,9.90220361150165,53.0792709034949,"Summer",150809,3.7,495.5,9.44536582680134,55.9784843399078,3.92,462.2,9.02223838501173,58.349458388263,"M","NS"
NA,"male",10,-106.83915,36.0036333333,2006,"Tamias minimus","Tamias_minimus",40,210,6.7,617,7.25475810427303,105.145947739818,"Fall",150921,6.8,685.5,7.23843897795868,92.526571031079,6.82,592,7.48818038695842,84.5372749022941,"M","NS"
NA,"female",6,-121.39,43.85,1998,"Tamias minimus scrutator","Tamias_minimus",47,198,7.6,771,6.7676816674187,90.4136270662541,"Summer",152211,7.4,645.5,6.66314635423801,73.1711167395165,7.5,695.6,6.78415172866625,79.9658735175088,"F","NS"
NA,"male",9,-119.72,41.88,1977,"Tamias minimus scrutator","Tamias_minimus",32,173,6.6,272,8.16204724021585,86.0568476773038,"Fall",152153,6.5,258,7.64938204075205,87.6412106832636,6.46,260.4,7.7273507376738,72.7192327880804,"M","NS"
NA,"female",9,-119.72,41.88,1977,"Tamias minimus scrutator","Tamias_minimus",35,187,6.6,272,8.16204724021585,86.0568476773038,"Fall",151762,6.5,258,7.64938204075205,87.6412106832636,6.46,260.4,7.7273507376738,72.7192327880804,"F","NS"
NA,"female",6,-120.7906,40.67886,2006,"Tamias minimus scrutator","Tamias_minimus",40.5,188,9.2,542,8.14709466712837,90.545524730146,"Summer",151467,9.05,616,7.9876728793124,106.21242346014,9.22,544,7.83044934827355,109.662674849976,"F","NS"
NA,"female",8,-105.0245,37.3484,2006,"Tamias minimus operarius","Tamias_minimus",50,212,2.8,835,6.93101833438025,86.849057529657,"Summer",151159,2.65,811,6.88414127002679,74.9584141669288,2.66,740.4,6.99597158724367,65.8834330494651,"F","NS"
NA,"female",9,-119.72,41.88,1977,"Tamias minimus scrutator","Tamias_minimus",36,192,6.6,272,8.16204724021585,86.0568476773038,"Fall",152167,6.5,258,7.64938204075205,87.6412106832636,6.46,260.4,7.7273507376738,72.7192327880804,"F","NS"
NA,"female",2,-108.79351,42.51878,2009,"Tamias minimus","Tamias_minimus",41.7,200,1.5,544,8.7166854974013,66.7474906720379,"Winter",151621,1.55,502.5,8.93566456391093,72.243229382411,2.4,450,8.94626549280447,69.8423080619016,"F","NS"
NA,"male",8,-105.855532,40.673484,1981,"Tamias minimus","Tamias_minimus",40,172,3.7,427,7.18843241646331,68.098393881832,"Summer",151343,3.4,417,7.6632232347454,64.0477782450187,2.84,411.8,8.20179957856485,60.4858530704817,"M","NS"
NA,"female",7,-121.37,43.85,1998,"Tamias minimus scrutator","Tamias_minimus",54,190,7.7,822,6.83405022107991,91.5772662953136,"Summer",152227,7.5,684,6.70677906191779,73.7601259354583,7.6,735.8,6.83071577865298,80.7306735541139,"F","NS"
NA,"female",6,-107.26,39.79,1972,"Tamias minimus consobrinus","Tamias_minimus",34.8,185,0.2,815,7.98572590199652,65.1530746552946,"Summer",151683,0.1,935.5,7.91136993321699,68.0269234581737,-0.1,978.4,7.87162456291908,63.8905775005611,"F","NS"
NA,"female",9,-106.744971,41.054379,1985,"Tamias minimus operarius","Tamias_minimus",40.6,174,-0.5,1122,9.47258804352983,65.5681666091162,"Fall",151241,-0.55,1144,9.411054994426,60.7336359193706,0.14,1183.8,8.80715676858032,62.8043591012088,"F","NS"
NA,"male",7,-105.618535,40.294661,2007,"Tamias minimus","Tamias_minimus",46,196,1.2,1016,8.45943529170508,62.9032569253873,"Summer",152383,1.25,948.5,8.06149022008056,57.6354696379818,1.34,1009.6,7.62915667673069,59.2120095698548,"M","NS"
NA,"female",9,-106.4109,37.3902,2009,"Tamias minimus","Tamias_minimus",46.2,208,2.4,636,8.03899586673949,53.0975240285795,"Fall",151214,2.25,661.5,8.09008719902858,62.0227584071357,2.5,710.6,7.95675028804408,62.8148970608257,"F","NS"
NA,"female",9,-107.1325,44.1487,2007,"Tamias minimus confinis","Tamias_minimus",47.7,209,1.1,665,8.82851355071461,50.0304265834768,"Fall",151983,1.45,556.5,8.38479219456105,59.3952200952683,1.12,597.8,7.95527843342295,65.0791500784748,"F","NS"
NA,"male",5,-119.12848,37.90753,2007,"Tamias minimus scrutator","Tamias_minimus",29,178,7.9,204,7.70856961144838,154.692923475356,"Spring",151029,7.8,291.5,7.76372123337181,138.63334117805,7.9,407.2,7.50337486971129,123.752176979694,"M","NS"
NA,"female",9,-109.2544,44.2976,2007,"Tamias minimus consobrinus","Tamias_minimus",46.5,208,2.2,682,8.63132069672405,58.1916330976102,"Fall",151598,2.35,583,8.28322534086019,57.0532084419496,2.04,588.6,8.01950221883484,62.2294789929389,"F","NS"
NA,"male",9,-110.0393,43.2752,2009,"Tamias minimus","Tamias_minimus",34.9,184,0.2,598,8.79621130563229,74.266219591374,"Fall",151646,0.25,616,8.9518482860462,70.3502320777663,0.96,573.8,8.92518181948964,54.6481022480852,"M","NS"
NA,"female",8,-106.688,38.2074,2009,"Tamias minimus","Tamias_minimus",47.9,202,2.1,349,9.14544099041106,52.3163588684599,"Summer",151637,1.95,399.5,9.20110787062795,60.0642100514512,2.24,429,8.97066759711258,62.4006938981531,"F","NS"
NA,"female",6,-121.57,44,1998,"Tamias minimus scrutator","Tamias_minimus",50,NA,5.3,1391,6.55625424285618,98.7039129561502,"Summer",152232,5.05,1165,6.46713226220143,83.4813187165527,5.14,1264.6,6.58958095156987,87.994011925057,"F","NS"
NA,"female",7,-119.12977,37.90028,2005,"Tamias minimus scrutator","Tamias_minimus",35,182,7.8,570,7.12281864534999,112.757162916464,"Summer",151003,7.75,520.5,7.20732858573161,117.093691110645,7.84,478.8,7.40297379569879,119.911950416727,"F","NS"
NA,"male",7,-105.618535,40.294661,2007,"Tamias minimus","Tamias_minimus",38,196,1.2,1016,8.45943529170508,62.9032569253873,"Summer",152384,1.25,948.5,8.06149022008056,57.6354696379818,1.34,1009.6,7.62915667673069,59.2120095698548,"M","NS"
NA,"female",7,-105.7391,39.5368,2009,"Tamias minimus","Tamias_minimus",38.1,200,1.4,537,7.726028420315,52.6699265969774,"Summer",151200,1.35,536.5,7.92483524899158,47.9959876024565,1.82,553,7.90791278867188,54.536430663593,"F","NS"
NA,"female",6,-115.0342,51.02791,2004,"Tamias minimus","Tamias_minimus",45,210,1.9,559,8.14960493558188,79.7914658263193,"Summer",150905,1.7,612.5,8.65926238443027,77.5017855908734,1.3,590.8,8.79025132204065,71.9686964115767,"F","NS"
NA,"female",8,-105.8572,40.2556,2007,"Tamias minimus operarius","Tamias_minimus",46.7,225,2.8,519,9.33648350517604,58.211945252652,"Summer",151994,2.85,487.5,8.91246019083023,52.5302177749572,2.92,510.4,8.49057088878318,50.6754956465637,"F","NS"
NA,"female",6,-108.3021361,40.0259834,1975,"Tamias minimus consobrinus","Tamias_minimus",36.5,192,5.6,298,9.30429601003882,49.2388441762713,"Summer",150794,5.95,261,9.51491626512755,50.0228339324792,6.14,317.2,9.61933115174709,57.3730351494498,"F","NS"
NA,"female",6,-118.74615,41.69606,2012,"Tamias minimus scrutator","Tamias_minimus",35,187,6.2,441,8.1648312718004,89.3045154984675,"Summer",151054,5.45,504,8.27007788965409,87.818613805119,5.48,439.2,8.18894317511663,77.1819382207978,"F","NS"
NA,"female",6,-105.505103,40.433019,2008,"Tamias minimus","Tamias_minimus",43,186,4.8,394,8.14396969691332,84.890091631951,"Summer",151966,5.25,399.5,8.37359439570402,78.5281209669396,5.58,417.2,7.80354426393923,70.7410125399162,"F","NS"
NA,"female",6,-105.910766,38.710753,1990,"Tamias minimus operarius","Tamias_minimus",51,213,3.7,421,7.86515136921128,63.6522741731051,"Summer",150762,3.65,354,7.95082006228949,54.1151782286482,3.58,338.6,7.91707268344966,51.597689600936,"F","NS"
NA,"female",7,-108.762955,40.493957,1995,"Tamias minimus","Tamias_minimus",35,178,8.9,348,8.40751377511734,79.529753286809,"Summer",151320,9.15,312.5,9.25343434500507,79.8927012751385,8.38,323.4,9.68603039512678,67.1495234603045,"F","NS"
NA,"female",10,-105.45,40.39,1982,"Tamias minimus operarius","Tamias_minimus",66,242,5,514,7.62006919558179,88.0534907247107,"Fall",151782,5.8,460,7.26275640511738,86.8799444781492,5.5,442.2,7.94351655469229,81.4898013127696,"F","NS"
NA,"female",7,-107.1103,40.0347,2008,"Tamias minimus","Tamias_minimus",40.1,203,-0.4,1048,8.39582778780176,55.804707613276,"Summer",150702,0.1,1051.5,8.49397225293681,61.3471023427074,0.34,1077.6,7.96531224321675,46.5683305541137,"F","NS"
NA,"female",9,-105.5931,35.7713,2008,"Tamias minimus","Tamias_minimus",49.9,217,3.7,927,7.04123676292135,58.3951049270292,"Fall",152010,3.8,986.5,7.36860831324993,56.446448075307,3.84,1023.8,7.02231918317948,65.7818251988002,"F","NS"
NA,"female",9,-137.733333,60.75,1967,"Tamias minimus caniceps","Tamias_minimus",48,205,-2.7,279,12.3782892781897,43.8673258603759,"Fall",151963,-3.7,259.5,13.3623943464197,45.4808023831105,-3.24,305.2,12.6927583383719,45.9357554548962,"F","NS"
NA,"female",9,-105.59309,35.77128,2008,"Tamias minimus","Tamias_minimus",45,207,3.7,927,7.03954199612102,58.3951049270292,"Fall",151384,3.8,986.5,7.36776092984977,56.446448075307,3.84,1023.8,7.02198022981941,65.7818251988002,"F","NS"
NA,"female",9,-105.5931,35.7713,2008,"Tamias minimus","Tamias_minimus",56.4,176,3.7,927,7.04123676292135,58.3951049270292,"Fall",151616,3.8,986.5,7.36860831324993,56.446448075307,3.84,1023.8,7.02231918317948,65.7818251988002,"F","NS"
NA,"female",9,-106.5846,35.8848,2006,"Tamias minimus","Tamias_minimus",51,2300,6.9,637,7.12091988439696,117.550353624177,"Fall",151439,6.95,666,7.11312379549863,94.6947557301879,6.94,568.8,7.33751855465035,82.881139309851,"F","NS"
NA,"male",7,-106.26,41.35,1972,"Tamias minimus operarius","Tamias_minimus",33.8,186,-1.4,1163,8.68605203760604,67.1875380278605,"Summer",151730,-1.55,942.5,8.63116151813207,64.1748561125723,-1.66,932.4,8.69925580098112,66.3237596982458,"M","NS"
NA,"female",9,-106.83915,36.0036333333,2006,"Tamias minimus","Tamias_minimus",53.5,225,6.7,617,7.25475810427303,105.145947739818,"Fall",150919,6.8,685.5,7.23843897795868,92.526571031079,6.82,592,7.48818038695842,84.5372749022941,"F","NS"
NA,"female",9,-108.3378,37.4934,2009,"Tamias minimus","Tamias_minimus",47,204,5.9,474,8.22418366585383,53.6922212467927,"Fall",152028,5.75,560,8.25474460255376,60.3699936044055,6.12,576.6,7.99693442659769,60.8799400201927,"F","NS"
NA,"female",6,-105.43,40.06,1981,"Tamias minimus operarius","Tamias_minimus",47,212,6.1,502,6.81729085087724,80.7303862153277,"Summer",152178,5.75,474.5,7.39372175260393,73.3939820844005,5.08,507.8,7.91176989663103,83.1166150892808,"F","NS"
NA,"female",7,-106.1548,39.0995,2008,"Tamias minimus","Tamias_minimus",53.7,216,0.4,748,8.23521632252534,47.8520671901861,"Summer",151184,0.75,740.5,8.40718988488519,62.7839676507194,0.92,707.8,7.87360259383406,60.1176478054309,"F","NS"
NA,"female",7,-115.4335,41.8355,2010,"Tamias minimus","Tamias_minimus",46,210,4.1,997,7.77979122567897,76.762414502058,"Summer",151395,3.85,966.5,8.20262123276099,74.5945860804253,4.2,769.6,8.35825082043002,73.421929764404,"F","NS"
