"sp","decimallongitude","decimallatitude"
"Sitta_canadensis",-119.029542,44.230075
"Sitta_canadensis",-85.30695,39.407019
"Sitta_canadensis",-63.827906,44.897349
"Sitta_canadensis",-87.759132,38.331423
"Sitta_canadensis",-94.5912,39.5926
"Sitta_canadensis",-114.183665,55.756489
"Sitta_canadensis",-95.191984,32.305996
"Sitta_canadensis",-94.80436,45.127663
"Sitta_canadensis",-87.638261,37.983834
"Sitta_canadensis",-75.945396,40.33503
"Sitta_canadensis",-115.410595,54.726052
"Sitta_canadensis",-115.004582,53.600292
"Sitta_canadensis",-89.506309,49.895283
"Sitta_canadensis",-123.934448,47.860519
"Sitta_canadensis",-120.635435,51.422063
"Sitta_canadensis",-93.28836,42.51169
"Sitta_canadensis",-121.264172,46.829429
"Sitta_canadensis",-114.121444,45.392692
"Sitta_canadensis",-66.60794,47.8069
"Sitta_canadensis",-101.034124,51.883172
"Sitta_canadensis",-82.407305,39.512884
"Sitta_canadensis",-77.846932,39.115311
"Sitta_canadensis",-76.092124,45.237324
"Sitta_canadensis",-85.321934,37.294497
"Sitta_canadensis",-121.072425,45.928253
"Sitta_canadensis",-76.585731,39.291596
"Sitta_canadensis",-81.605927,36.672933
"Sitta_canadensis",-97.279999,47.954201
"Sitta_canadensis",-82.853048,41.538186
"Sitta_canadensis",-98.057506,49.992665
"Sitta_canadensis",-97.353973,41.490192
"Sitta_canadensis",-95.452035,29.765393
"Sitta_canadensis",-94.277658,48.595875
"Sitta_canadensis",-89.382265,37.779299
"Sitta_canadensis",-80.665033,39.641223
"Sitta_canadensis",-93.559746,39.805718
"Sitta_canadensis",-117.811375,46.628457
"Sitta_canadensis",-76.76667,47.88333
"Sitta_canadensis",-115.6411,50.9063
"Sitta_canadensis",-83.902405,45.984474
"Sitta_canadensis",-108.238077,47.581042
"Sitta_canadensis",-69.170265,44.730817
"Sitta_canadensis",-120.900918,44.430064
"Sitta_canadensis",-106.481278,59.264656
"Sitta_canadensis",-114.518754,34.836002
"Sitta_canadensis",-93.801847,43.0953
"Sitta_canadensis",-93.095312,46.389155
"Sitta_canadensis",-83.685608,43.003643
"Sitta_canadensis",-91.670437,47.383327
"Sitta_canadensis",-78.483401,42.253491
"Sitta_canadensis",-118.861054,44.741653
"Sitta_canadensis",-115.134226,55.711971
"Sitta_canadensis",-87.101609,48.993004
"Sitta_canadensis",-122.314458,52.116667
"Sitta_canadensis",-107.405605,37.008927
"Sitta_canadensis",-113.91655,53.549181
"Sitta_canadensis",-91.687,31.062
"Sitta_canadensis",-96.260147,29.97977
"Sitta_canadensis",-69.85513,44.719469
"Sitta_canadensis",-122.642351,53.991318
"Sitta_canadensis",-76.652641,35.279539
"Sitta_canadensis",-78.11667,48.76667
"Sitta_canadensis",-131.96822,59.93874
"Sitta_canadensis",-149.819527,62.398006
"Sitta_canadensis",-74.12437,40.111393
"Sitta_canadensis",-124.903436,49.729251
"Sitta_canadensis",-87.72105,45.70835
"Sitta_canadensis",-119.322853,50.784233
"Sitta_canadensis",-121.449376,35.880179
"Sitta_canadensis",-80.745392,37.989652
"Sitta_canadensis",-101.561826,37.446235
"Sitta_canadensis",-79.310303,41.364442
