"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
7,-101.3889377803,20.7142177803,"ad.",1952,"Campylorhynchus brunneicapillus guttatus","Campylorhynchus_brunneicapillus",37.2,NA,"male",19.7,660,1.95872175387187,116.556916136356,"Summer",13584
2,-115.789927,30.253612,"ad.",1953,"Campylorhynchus brunneicapillus bryanti","Campylorhynchus_brunneicapillus",43,NA,"male",18.8,77,4.17883375059974,122.366491727343,"Winter",13585
6,-106.08889,28.7080373639,"u ad.",1957,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",38.4,NA,"female",19,240,5.85322366501804,147.45161899312,"Summer",13586
6,-106.08889,28.7080373639,"u ad.",1957,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",40.4,NA,"male",19,240,5.85322366501804,147.45161899312,"Summer",13587
6,-106.08889,28.7080373639,"u ad.",1957,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",42.5,NA,"male",19,240,5.85322366501804,147.45161899312,"Summer",13588
6,-106.45,29.3226,"juv.",1959,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",38.1,NA,"male",15.9,315,6.35721970866529,149.588297511,"Summer",13589
6,-106.45,29.3226,"imm.",1959,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",39.2,NA,"male ?",15.9,315,6.35721970866529,149.588297511,"Summer",13590
4,-118.136228,35.0398929,"u ad.",1960,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",42.9,NA,"female",17.3,92,9,137.964482080939,"Spring",13591
9,-106.401684,29.480204,"s.o.",1961,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",38,NA,"female",16.1,300,6.45126250270347,106.69242113324,"Fall",13592
5,-114.535,37.33744,"ad.sk.",1990,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",43.8,NA,"male",15.2,318,9.18897560815528,76.7830219376095,"Spring",13593
11,-111.930332,28.812222,"ad.",1941,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",37.2,NA,"female",23.8,107,5.58300315622553,124.240890795279,"Fall",13594
11,-117.27198,34.02053,"ad.",1916,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",46.4,NA,"male",15.8,472,4.95307526143653,179.83609227029,"Fall",13595
