"sp","decimallongitude","decimallatitude"
"Sialia_mexicana","-112.528726","34.500699"
"Sialia_mexicana","-117.643318","33.717058"
"Sialia_mexicana","-122.329634","40.596939"
"Sialia_mexicana","-118.642216","34.576408"
"Sialia_mexicana","-110.348659","31.836072"
"Sialia_mexicana","-123.51101","39.12661"
"Sialia_mexicana","-119.313949","43.64124"
"Sialia_mexicana","-121.260953","38.898949"
"Sialia_mexicana","-119.930084","38.979161"
"Sialia_mexicana","-115.67085","36.56966"
"Sialia_mexicana","-120.291088","40.463005"
"Sialia_mexicana","-122.056646","40.669311"
"Sialia_mexicana","-120.7782","47.203103"
"Sialia_mexicana","-122.47456","45.732887"
"Sialia_mexicana","-120.505899","46.602071"
"Sialia_mexicana","-118.734914","34.070827"
"Sialia_mexicana","-120.975763","45.694162"
"Sialia_mexicana","-105.497","26.5266"
"Sialia_mexicana","-121.328459","44.067021"
"Sialia_mexicana","-114.036713","34.274241"
"Sialia_mexicana","-114.19598","48.230238"
"Sialia_mexicana","-122.017722","37.60801"
"Sialia_mexicana","-122.794967","46.590029"
"Sialia_mexicana","-122.371353","39.150327"
"Sialia_mexicana","-107.420847","33.599988"
"Sialia_mexicana","-114.912357","47.341328"
"Sialia_mexicana","-122.564807","42.407884"
"Sialia_mexicana","-110.990753","31.844899"
"Sialia_mexicana","-112.139254","34.705635"
"Sialia_mexicana","-121.60849","37.35001"
"Sialia_mexicana","-124.193487","42.114524"
"Sialia_mexicana","-115.484204","36.150039"
"Sialia_mexicana","-104.187518","30.719313"
"Sialia_mexicana","-119.561667","49.546667"
"Sialia_mexicana","-123.064684","43.371535"
"Sialia_mexicana","-121.63675","39.29393"
"Sialia_mexicana","-119.574509","36.451562"
"Sialia_mexicana","-113.356934","46.961511"
"Sialia_mexicana","-112.148437","34.136057"
"Sialia_mexicana","-120.4926","35.03231"
"Sialia_mexicana","-124.025345","44.890817"
"Sialia_mexicana","-107.946553","34.400536"
"Sialia_mexicana","-123.981056","45.106594"
"Sialia_mexicana","-120.674933","35.46303"
